rho,methods,PE_value
0.7,fTS,0.065815665210869
0.7,fTS,0.0642913127918814
0.7,fTS,0.0833283916658643
0.7,fTS,0.0697238145908299
0.7,fTS,0.103335319789951
0.7,fTS,0.0462228038927348
0.7,fTS,0.0913363542446994
0.7,fTS,0.0444801063237283
0.7,fTS,0.00660978630786846
0.7,fTS,0.091470657337742
0.7,fTS,0.0709521789880516
0.7,fTS,0.128698850200784
0.7,fTS,0.0118606505378938
0.7,fTS,0.152981405969049
0.7,fTS,0.00519123632739826
0.7,fTS,0.174725042458553
0.7,fTS,0.0418304659147137
0.7,fTS,0.0476720671037012
0.7,fTS,0.0714753803663333
0.7,fTS,0.0855611486043713
0.7,fTS,-0.0452823861156739
0.7,fTS,0.0815105189421201
0.7,fTS,0.0635425469927327
0.7,fTS,0.0103516359597358
0.7,fTS,0.0171095555092875
0.7,fTS,-0.0336968256905875
0.7,fTS,0.0891546427338601
0.7,fTS,0.186757372202671
0.7,fTS,0.108209415656696
0.7,fTS,0.0400715829931857
0.7,fTS,0.064966941604522
0.7,fTS,0.030589657474918
0.7,fTS,-0.0227116191820824
0.7,fTS,0.0556195343100216
0.7,fTS,0.0436823028262152
0.7,fTS,0.0136546207945218
0.7,fTS,0.117649451435274
0.7,fTS,0.0510187666437407
0.7,fTS,0.100684924933098
0.7,fTS,-0.0343968881829809
0.7,fTS,0.0877486987359006
0.7,fTS,0.123065991120965
0.7,fTS,0.0933631120083174
0.7,fTS,0.0482853936939893
0.7,fTS,0.0579037416100541
0.7,fTS,0.0825551534971694
0.7,fTS,0.089362956261497
0.7,fTS,-0.00284054890528784
0.7,fTS,0.0836532930605101
0.7,LS_oracle,0.205983755837205
0.7,LS_oracle,-0.0620747598922075
0.7,LS_oracle,0.101906758270764
0.7,LS_oracle,0.130307139791685
0.7,LS_oracle,0.0494362907557624
0.7,LS_oracle,0.055050686922153
0.7,LS_oracle,0.0648063999057229
0.7,LS_oracle,0.103243996491648
0.7,LS_oracle,0.117169331672154
0.7,LS_oracle,0.00280389177889728
0.7,LS_oracle,0.0533532590007109
0.7,LS_oracle,0.0062216167130662
0.7,LS_oracle,0.0829888053162473
0.7,LS_oracle,-0.00013729845110777
0.7,LS_oracle,-0.0139089357850153
0.7,LS_oracle,0.0993667937222054
0.7,LS_oracle,0.0748902644715059
0.7,LS_oracle,-0.0326808339622962
0.7,LS_oracle,-0.00238890573505801
0.7,LS_oracle,0.0233713707087255
0.7,LS_oracle,0.00454423841662654
0.7,LS_oracle,0.0328308542773825
0.7,LS_oracle,0.00742940447755269
0.7,LS_oracle,0.0312004228818712
0.7,LS_oracle,0.00158855627534749
0.7,LS_oracle,0.129865821839322
0.7,LS_oracle,0.0571953960821379
0.7,LS_oracle,0.138455726947233
0.7,LS_oracle,0.0675676285509437
0.7,LS_oracle,0.0779471169821691
0.7,LS_oracle,0.0325620736378791
0.7,LS_oracle,0.0125862916305564
0.7,LS_oracle,0.0799760654475714
0.7,LS_oracle,-0.0228607446930251
0.7,LS_oracle,0.0636499856067307
0.7,LS_oracle,0.00576778761082331
0.7,LS_oracle,0.118009766020216
0.7,LS_oracle,0.0426150314541609
0.7,LS_oracle,0.055238851303594
0.7,LS_oracle,0.0925232728081549
0.7,LS_oracle,0.089841384337594
0.7,LS_oracle,0.0711862865143262
0.7,LS_oracle,0.146358058502963
0.7,LS_oracle,0.0734535262788947
0.7,LS_oracle,0.0071819255107739
0.7,LS_oracle,0.11678102375863
0.7,LS_oracle,0.204083940561986
0.7,LS_oracle,0.0639174797347128
0.7,LS_oracle,0.0300640154148273
0.7,LS_oracle,0.0787062895960078
0.7,LS_oracle,0.118386588711962
0.7,LS_oracle,0.0907970752763618
0.7,LS_oracle,0.0153271430487543
0.7,LS_oracle,0.00763289986011784
0.7,LS_oracle,-0.00256933110754098
0.7,LS_oracle,0.132106448554435
0.7,LS_oracle,0.00702736243894364
0.7,LS_oracle,0.0420465184275294
0.7,LS_oracle,-0.00680924036241304
0.7,LS_oracle,0.0771252614241456
0.7,LS_oracle,0.141036842996042
0.7,LS_oracle,0.113191615652375
0.7,LS_oracle,0.0666403620294107
0.7,LS_oracle,0.112147475399804
0.7,LS_oracle,0.0610995765970357
0.7,LS_oracle,0.0762216481775142
0.7,LS_oracle,0.119655728573973
0.7,LS_oracle,0.0950625959534208
0.7,LS_oracle,0.106510214686426
0.7,LS_oracle,0.0287391653132574
0.7,LS_oracle,0.0448738115842497
0.7,LS_oracle,0.1003412189975
0.7,LS_oracle,0.112456380242051
0.7,LS_oracle,0.0764083386865468
0.7,LS_oracle,0.0369300718808925
0.7,LS_oracle,0.0640542236427988
0.7,LS_oracle,0.0610337224490884
0.7,LS_oracle,0.0274902162610648
0.7,LS_oracle,-0.0133959360672617
0.7,LS_oracle,0.112966709342858
0.7,LS_oracle,0.0918215111511496
0.7,LS_oracle,0.143215526621714
0.7,LS_oracle,-0.026832914124239
0.7,LS_oracle,0.0737228863666035
0.7,LS_oracle,0.0393797856114313
0.7,LS_oracle,0.0773161562150988
0.7,LS_oracle,0.0109141034893128
0.7,LS_oracle,0.050123337930863
0.7,LS_oracle,0.00782085311765734
0.7,LS_oracle,0.0539168222254274
0.7,LS_oracle,0.0712071198887498
0.7,LS_oracle,0.0829228957049604
0.7,LS_oracle,0.0989860670051634
0.7,LS_oracle,0.060297620769086
0.7,LS_oracle,0.0294617348814965
0.7,LS_oracle,0.136331271419484
0.7,LS_oracle,0.118185119609112
0.7,LS_oracle,0.0456018693794511
0.7,LS_oracle,0.109541258931116
0.7,LS_oracle,0.0230452177315721
0.7,LS_oracle,0.0582198892700132
0.7,LS_oracle,0.112028612476309
0.7,LS_oracle,0.0901576289839374
0.7,LS_oracle,0.0827976709874765
0.7,LS_oracle,-0.0217676785268395
0.7,LS_oracle,0.144155451689965
0.7,LS_oracle,0.0574052025792064
0.7,LS_oracle,0.00592750185755464
0.7,LS_oracle,0.0656698067238137
0.7,LS_oracle,0.179820926438965
0.7,LS_oracle,0.0245949176260825
0.7,LS_oracle,-0.0113146806860893
0.7,LS_oracle,-0.0151995674826018
0.7,LS_oracle,0.0822984355862244
0.7,LS_oracle,0.0431804863812044
0.7,LS_oracle,0.163111982872506
0.7,LS_oracle,0.121116509285373
0.7,LS_oracle,0.00425322540714679
0.7,LS_oracle,0.0691749640385537
0.7,LS_oracle,0.164339726610945
0.7,LS_oracle,0.0261802993363989
0.7,LS_oracle,0.0574113964721155
0.7,LS_oracle,0.080736421849569
0.7,LS_oracle,0.0849341577210867
0.7,LS_oracle,0.0777280104242333
0.7,LS_oracle,0.0183078501964009
0.7,LS_oracle,0.0160409359050258
0.7,LS_oracle,0.0395181618842861
0.7,LS_oracle,0.0255826534394175
0.7,LS_oracle,0.102275107407843
0.7,LS_oracle,0.134563267990863
0.7,LS_oracle,0.0860120041021184
0.7,LS_oracle,0.0935526010127474
0.7,LS_oracle,0.0334624519649711
0.7,LS_oracle,0.0745614309777263
0.7,LS_oracle,0.121308854137562
0.7,LS_oracle,0.0264964718127048
0.7,LS_oracle,-0.0137499241310211
0.7,LS_oracle,-0.0636728944839084
0.7,LS_oracle,0.0782507807190707
0.7,LS_oracle,0.0381787344440578
0.7,LS_oracle,0.00471617299590399
0.7,LS_oracle,0.0479467361254668
0.7,LS_oracle,0.0113285731756028
0.7,LS_oracle,-0.00989225550197947
0.7,LS_oracle,0.0866022934490256
0.7,LS_oracle,0.0742857071317036
0.7,LS_oracle,0.053953152391597
0.7,LS_oracle,0.0369772993550022
0.7,LS_oracle,0.0748168835661347
0.7,LS_oracle,0.0778626346493834
0.7,LS_oracle,0.0786890197523455
0.7,LS_oracle,0.0656672738800155
0.7,LS_oracle,0.0930634671363986
0.7,LS_oracle,0.0781593044923801
0.7,LS_oracle,0.107304643548411
0.7,LS_oracle,0.0523310152507814
0.7,LS_oracle,0.0906756179154451
0.7,LS_oracle,0.043191192871801
0.7,LS_oracle,0.0242038890375016
0.7,LS_oracle,0.09183527298451
0.7,LS_oracle,0.079235559194641
0.7,LS_oracle,0.134592877659853
0.7,LS_oracle,0.0153805631864463
0.7,LS_oracle,0.158094887585942
0.7,LS_oracle,0.0174990040901211
0.7,LS_oracle,0.175434810841411
0.7,LS_oracle,0.0412159795200866
0.7,LS_oracle,0.0460484972078601
0.7,LS_oracle,0.0682937326263751
0.7,LS_oracle,0.08861961111331
0.7,LS_oracle,-0.038929708885872
0.7,LS_oracle,0.086470401629303
0.7,LS_oracle,0.0697395831881142
0.7,LS_oracle,0.00920109957322857
0.7,LS_oracle,0.0127337927881233
0.7,LS_oracle,-0.0227526124923322
0.7,LS_oracle,0.0898097283048154
0.7,LS_oracle,0.193371394248463
0.7,LS_oracle,0.110940332643974
0.7,LS_oracle,0.0294732414051497
0.7,LS_oracle,0.0678381487682016
0.7,LS_oracle,0.0321680459610205
0.7,LS_oracle,-0.0098861909135366
0.7,LS_oracle,0.0749225324354705
0.7,LS_oracle,0.0510443283636453
0.7,LS_oracle,0.0158791517295409
0.7,LS_oracle,0.12210722881732
0.7,LS_oracle,0.0434082849978823
0.7,LS_oracle,0.089986755490594
0.7,LS_oracle,-0.0371214016807583
0.7,LS_oracle,0.0858173168409246
0.7,LS_oracle,0.131796477157869
0.7,LS_oracle,0.110255669667242
0.7,LS_oracle,0.055921335209512
0.7,LS_oracle,0.0553162132385616
0.7,LS_oracle,0.101627769899393
0.7,LS_oracle,0.0824041071638157
0.7,LS_oracle,-0.0045778045356506
0.7,LS_oracle,0.101382653317908
0.7,TS_oracle,0.206135726426491
0.7,TS_oracle,-0.0653723798372436
0.7,TS_oracle,0.0777027547924694
0.7,TS_oracle,0.126659847179391
0.7,TS_oracle,0.0466229687601323
0.7,TS_oracle,0.0492579593150764
0.7,TS_oracle,0.0589396262974891
0.7,TS_oracle,0.0944704245605987
0.7,TS_oracle,0.087955202388182
0.7,TS_oracle,0.00419465568380817
0.7,TS_oracle,0.0486429013593641
0.7,TS_oracle,0.0090230524719046
0.7,TS_oracle,0.0788323022188941
0.7,TS_oracle,0.000707447619808343
0.7,TS_oracle,-0.0192318339932298
0.7,TS_oracle,0.0915114558279144
0.7,TS_oracle,0.0692860843895373
0.7,TS_oracle,-0.0388622123982755
0.7,TS_oracle,0.00275426405372703
0.7,TS_oracle,0.0245644797373397
0.7,TS_oracle,0.00740319231073894
0.7,TS_oracle,0.0293114165860588
0.7,TS_oracle,0.00638373171029727
0.7,TS_oracle,0.0202903647556445
0.7,TS_oracle,0.00443776441658161
0.7,TS_oracle,0.1260764881435
0.7,TS_oracle,0.0663338774601374
0.7,TS_oracle,0.130567687694763
0.7,TS_oracle,0.0581228339730964
0.7,TS_oracle,0.079078390797191
0.7,TS_oracle,0.0325323152958816
0.7,TS_oracle,0.00650594828588491
0.7,TS_oracle,0.0702835901656576
0.7,TS_oracle,-0.0202253430363983
0.7,TS_oracle,0.0513113101732028
0.7,TS_oracle,0.00632031245898301
0.7,TS_oracle,0.119227376701965
0.7,TS_oracle,0.0407797798226852
0.7,TS_oracle,0.0481777286932712
0.7,TS_oracle,0.0838948362726344
0.7,TS_oracle,0.0975204286673046
0.7,TS_oracle,0.0559264876547194
0.7,TS_oracle,0.13150868640363
0.7,TS_oracle,0.0428657985553706
0.7,TS_oracle,0.0100217629216039
0.7,TS_oracle,0.118565246603889
0.7,TS_oracle,0.205891237345546
0.7,TS_oracle,0.0554333560722775
0.7,TS_oracle,0.0208565495111621
0.7,TS_oracle,0.0594328657022591
0.7,TS_oracle,0.11379120561164
0.7,TS_oracle,0.0745608453081481
0.7,TS_oracle,0.0223923320382613
0.7,TS_oracle,-0.00635471248962138
0.7,TS_oracle,0.000557731049357635
0.7,TS_oracle,0.127860353701289
0.7,TS_oracle,0.00688716035359715
0.7,TS_oracle,0.051161164885146
0.7,TS_oracle,-0.0095745775732895
0.7,TS_oracle,0.0476741666263749
0.7,TS_oracle,0.12345897841806
0.7,TS_oracle,0.10822473230903
0.7,TS_oracle,0.0672382991866298
0.7,TS_oracle,0.0893648024893512
0.7,TS_oracle,0.03840753542887
0.7,TS_oracle,0.0799453271018988
0.7,TS_oracle,0.128318182885507
0.7,TS_oracle,0.0935306906555076
0.7,TS_oracle,0.0930616616387185
0.7,TS_oracle,0.0306203085443126
0.7,TS_oracle,0.0344108341477283
0.7,TS_oracle,0.0989540478161699
0.7,TS_oracle,0.108092295978904
0.7,TS_oracle,0.065566021804323
0.7,TS_oracle,0.0456197282521531
0.7,TS_oracle,0.0531777868408798
0.7,TS_oracle,0.056877984296942
0.7,TS_oracle,0.025332357552194
0.7,TS_oracle,-0.0190103309773032
0.7,TS_oracle,0.10090193299513
0.7,TS_oracle,0.0859480260043621
0.7,TS_oracle,0.137993284787121
0.7,TS_oracle,-0.0271635544340976
0.7,TS_oracle,0.0744299728777371
0.7,TS_oracle,0.0284084896243695
0.7,TS_oracle,0.0809216917644848
0.7,TS_oracle,0.00189753587973862
0.7,TS_oracle,0.0433277278148785
0.7,TS_oracle,0.00362881560895345
0.7,TS_oracle,0.0543048509592736
0.7,TS_oracle,0.0741387148568069
0.7,TS_oracle,0.0878565201217976
0.7,TS_oracle,0.093814748379301
0.7,TS_oracle,0.0502734942400929
0.7,TS_oracle,0.017219956768511
0.7,TS_oracle,0.134662429278531
0.7,TS_oracle,0.115413263172554
0.7,TS_oracle,0.0370584513915506
0.7,TS_oracle,0.107745187399309
0.7,TS_oracle,-0.000181895950027711
0.7,TS_oracle,0.0574413915192087
0.7,TS_oracle,0.117438496726097
0.7,TS_oracle,0.0845202258368047
0.7,TS_oracle,0.0512389973869909
0.7,TS_oracle,-0.0262223080033597
0.7,TS_oracle,0.136018980541668
0.7,TS_oracle,0.0553921761243119
0.7,TS_oracle,-0.00768754886976153
0.7,TS_oracle,0.0639748344524718
0.7,TS_oracle,0.175422280812682
0.7,TS_oracle,0.0156216370895703
0.7,TS_oracle,-0.00968163552539847
0.7,TS_oracle,-0.0234047094083053
0.7,TS_oracle,0.0825925111119148
0.7,TS_oracle,0.0253061398512726
0.7,TS_oracle,0.154883195444029
0.7,TS_oracle,0.118632787293237
0.7,TS_oracle,-0.00115139514639839
0.7,TS_oracle,0.0772565958843467
0.7,TS_oracle,0.163648243658558
0.7,TS_oracle,0.0265416165689905
0.7,TS_oracle,0.0469625659047939
0.7,TS_oracle,0.0811766352986416
0.7,TS_oracle,0.0792717351655039
0.7,TS_oracle,0.0732108965259295
0.7,TS_oracle,0.00859667029066391
0.7,TS_oracle,0.0093919303768677
0.7,TS_oracle,0.0342305005712888
0.7,TS_oracle,0.0306244349236677
0.7,TS_oracle,0.0927257964079313
0.7,TS_oracle,0.125957101675063
0.7,TS_oracle,0.0646894769566897
0.7,TS_oracle,0.0797688249309576
0.7,TS_oracle,0.033798390646407
0.7,TS_oracle,0.0691579206171085
0.7,TS_oracle,0.117587148192835
0.7,TS_oracle,0.0225012913626803
0.7,TS_oracle,-0.0257825678941183
0.7,TS_oracle,-0.0594472488282819
0.7,TS_oracle,0.0820835058594773
0.7,TS_oracle,0.040069160264997
0.7,TS_oracle,0.00869829847953918
0.7,TS_oracle,0.0336690842267953
0.7,TS_oracle,0.0130128497950186
0.7,TS_oracle,-0.0224037208522292
0.7,TS_oracle,0.089093925905027
0.7,TS_oracle,0.0705401138604016
0.7,TS_oracle,0.0458335266231282
0.7,TS_oracle,0.0306468122837493
0.7,TS_oracle,0.0568597851998347
0.7,TS_oracle,0.0487879137305407
0.7,TS_oracle,0.0658250330242776
0.7,TS_oracle,0.0635456394556628
0.7,TS_oracle,0.0833488381299359
0.7,TS_oracle,0.0697146877203367
0.7,TS_oracle,0.103141178413758
0.7,TS_oracle,0.0462232931719235
0.7,TS_oracle,0.0906150621405002
0.7,TS_oracle,0.0444743702409702
0.7,TS_oracle,0.0066871798225796
0.7,TS_oracle,0.0914559672224426
0.7,TS_oracle,0.0704308411593459
0.7,TS_oracle,0.127858545960989
0.7,TS_oracle,0.0118401385001183
0.7,TS_oracle,0.152990240656153
0.7,TS_oracle,0.00526976896316222
0.7,TS_oracle,0.174704228225024
0.7,TS_oracle,0.0416790440930144
0.7,TS_oracle,0.0476524625047989
0.7,TS_oracle,0.0714777664943786
0.7,TS_oracle,0.0855092035336309
0.7,TS_oracle,-0.045226729725498
0.7,TS_oracle,0.0818653738206887
0.7,TS_oracle,0.0635591267401352
0.7,TS_oracle,0.010359771179091
0.7,TS_oracle,0.0168933190868696
0.7,TS_oracle,-0.0335759472839876
0.7,TS_oracle,0.0897794947316348
0.7,TS_oracle,0.186182484681849
0.7,TS_oracle,0.10828027275285
0.7,TS_oracle,0.0401439343739063
0.7,TS_oracle,0.0649645697521237
0.7,TS_oracle,0.0312093543135998
0.7,TS_oracle,-0.0226203268351213
0.7,TS_oracle,0.0547088374250679
0.7,TS_oracle,0.0439554342779547
0.7,TS_oracle,0.0136934956036316
0.7,TS_oracle,0.117633391692891
0.7,TS_oracle,0.0506297803996438
0.7,TS_oracle,0.100439878665162
0.7,TS_oracle,-0.0344158908441415
0.7,TS_oracle,0.0878978986727892
0.7,TS_oracle,0.122768287016403
0.7,TS_oracle,0.0932914775863485
0.7,TS_oracle,0.0482134601311583
0.7,TS_oracle,0.0558475939821064
0.7,TS_oracle,0.082541630305998
0.7,TS_oracle,0.0893676163491637
0.7,TS_oracle,-0.00287091174808518
0.7,TS_oracle,0.0833150202137996
0.8,PLS,0.162158962382592
0.8,PLS,0.0228151278724604
0.8,PLS,0.104760530974031
0.8,PLS,0.0939450612115829
0.8,PLS,0.0697227814399641
0.8,PLS,0.0598468229808615
0.8,PLS,-0.0274577034321514
0.8,PLS,0.165546574333225
0.8,PLS,-0.0699104773749674
0.8,PLS,0.039958945689399
0.8,PLS,0.0838603760422345
0.8,PLS,0.0383269614722719
0.8,PLS,0.0694592422600198
0.8,PLS,0.172903390258981
0.8,PLS,-0.00133708224097651
0.8,PLS,0.101015630403475
0.8,PLS,0.0376534803451229
0.8,PLS,0.0965060550586121
0.8,PLS,-0.0808858454477475
0.8,PLS,0.0992072822407375
0.8,PLS,0.0928950455028907
0.8,PLS,0.116551067860784
0.8,PLS,-0.0142839548449858
0.8,PLS,0.031655284517246
0.8,PLS,0.0930776632870853
0.8,PLS,0.0452336925205892
0.8,PLS,0.105828087451295
0.8,PLS,0.00335418313511671
0.8,PLS,0.0148213859871924
0.8,PLS,0.0600920912500293
0.8,PLS,0.160504929728361
0.8,PLS,0.0288530634142861
0.8,PLS,0.152699728560608
0.8,PLS,0.0645595831466013
0.8,PLS,0.0604826078354732
0.8,PLS,0.115080694252201
0.8,PLS,0.0809155153648449
0.8,PLS,0.0529979287834323
0.8,PLS,0.0901711444143991
0.8,PLS,0.013176569291907
0.8,PLS,0.0149987071374917
0.8,PLS,0.0931752552592353
0.8,PLS,0.122475717338417
0.8,PLS,0.0350660750528919
0.8,PLS,0.0572048002838412
0.8,PLS,0.0190399386286422
0.8,PLS,0.0432043112315097
0.8,PLS,0.06067540839427
0.8,PLS,0.137822905768455
0.8,PLS,0.107334085413086
0.8,PLS,0.0535132195020631
0.8,PLS,0.0801223872965149
0.8,PLS,0.087089721840192
0.8,PLS,0.138228822893618
0.8,PLS,0.0351095143704998
0.8,PLS,0.0475065299271464
0.8,PLS,0.0152196227467405
0.8,PLS,0.0381374247982791
0.8,PLS,0.132498500831508
0.8,PLS,0.112315251933437
0.8,PLS,0.0675350098491547
0.8,PLS,0.0180352434162734
0.8,PLS,0.0462225415630719
0.8,PLS,0.133841457836769
0.8,PLS,0.0800092662206244
0.8,PLS,-0.00865311002287317
0.8,PLS,0.0281687977465133
0.8,PLS,-0.0793500842097952
0.8,PLS,0.130211451805505
0.8,PLS,0.0879102355726262
0.8,PLS,0.148462095841762
0.8,PLS,0.117467790826252
0.8,PLS,0.0729149243667684
0.8,PLS,0.0522911786724212
0.8,PLS,0.11672840088292
0.8,PLS,0.123494103949343
0.8,PLS,-0.0157418401962665
0.8,PLS,0.00269451543454124
0.8,PLS,0.0235474636909279
0.8,PLS,0.0767762364978275
0.8,PLS,0.0907105946824249
0.8,PLS,-0.00144277165616336
0.8,PLS,0.0102141172446615
0.8,PLS,0.00916415679513038
0.8,PLS,0.0168155314793181
0.8,PLS,0.08355648339116
0.8,PLS,0.0740201155341147
0.8,PLS,0.0383224072201109
0.8,PLS,0.103566522157595
0.8,PLS,0.115423948446526
0.8,PLS,-0.00908531139790913
0.8,PLS,0.0140230663924783
0.8,PLS,0.121743962731581
0.8,PLS,0.112933762571521
0.8,PLS,0.0984349271454743
0.8,PLS,0.143150568745108
0.8,PLS,0.00936086352016652
0.8,PLS,0.096183244698028
0.8,PLS,0.093225090144575
0.8,PLS,0.0198664795890242
0.8,PLS,0.0397835483810658
0.8,PLS,0.00212816897122026
0.8,PLS,-0.0476461605485951
0.8,PLS,0.0957370114441707
0.8,PLS,0.108819031141373
0.8,PLS,0.0301086207581698
0.8,PLS,0.0457929239730379
0.8,PLS,0.0474119151000851
0.8,PLS,0.0843140896691879
0.8,PLS,0.199698835778562
0.8,PLS,0.0613988980571538
0.8,PLS,0.111817565656551
0.8,PLS,-0.0222886722246415
0.8,PLS,0.0627742192563676
0.8,PLS,0.011033171758245
0.8,PLS,0.101476604450787
0.8,PLS,0.0163214265594358
0.8,PLS,0.154208638803153
0.8,PLS,0.146547989614471
0.8,PLS,0.0973155004202177
0.8,PLS,0.0896833289882257
0.8,PLS,0.011612051080407
0.8,PLS,0.0369832476033112
0.8,PLS,0.104903631507723
0.8,PLS,0.00507503242757634
0.8,PLS,0.0455144490269599
0.8,PLS,0.121069135555796
0.8,PLS,0.0603596395061874
0.8,PLS,0.12688774182853
0.8,PLS,-0.00947747392233611
0.8,PLS,0.147782443541132
0.8,PLS,0.112814580838082
0.8,PLS,0.0196017946824925
0.8,PLS,0.0386328677414034
0.8,PLS,-0.0308842341622008
0.8,PLS,0.0813522768164279
0.8,PLS,0.0257703602795469
0.8,PLS,-0.0397924615173453
0.8,PLS,0.0647761073374999
0.8,PLS,0.118109291418082
0.8,PLS,0.14358164617666
0.8,PLS,0.117031870822982
0.8,PLS,-0.00443844692251749
0.8,PLS,0.0351783357534574
0.8,PLS,0.102861766872055
0.8,PLS,-0.0133879033498299
0.8,PLS,0.0138852607444511
0.8,PLS,0.041055026477089
0.8,PLS,0.156915706279753
0.8,PLS,0.140104635554744
0.8,PLS,0.0368617896190806
0.8,PLS,0.101752641872652
0.8,PLS,0.15824175719834
0.8,PLS,0.0471926388464419
0.8,PLS,0.0221680148621648
0.8,PLS,0.138552801924809
0.8,PLS,0.0585545511230796
0.8,PLS,0.120216045288056
0.8,PLS,0.0641070305449418
0.8,PLS,0.116974716426095
0.8,PLS,0.157477386947471
0.8,PLS,0.0553039339056902
0.8,PLS,0.00818097955635189
0.8,PLS,-0.00910335569718057
0.8,PLS,-0.0377986175692879
0.8,PLS,-0.0891203697592843
0.8,PLS,-0.0438893842081592
0.8,PLS,0.1946254909592
0.8,PLS,-0.0354117286994919
0.8,PLS,0.00213802606381752
0.8,PLS,0.0262224221990377
0.8,PLS,0.0278654817798083
0.8,PLS,-0.0398876414682616
0.8,PLS,0.0607243493609719
0.8,PLS,0.0677251455502732
0.8,PLS,0.175750753379095
0.8,PLS,0.0858410897337596
0.8,PLS,0.0946193711134484
0.8,PLS,0.112876457121411
0.8,PLS,0.0654115077190012
0.8,PLS,0.136458020622969
0.8,PLS,0.123695060607144
0.8,PLS,0.109263469169085
0.8,PLS,0.158867415393238
0.8,PLS,0.0712187845636176
0.8,PLS,0.128078450442195
0.8,PLS,0.155810086211372
0.8,PLS,0.0511391957173111
0.8,PLS,0.0961207414948495
0.8,PLS,0.0777325996332094
0.8,PLS,0.0327480137057521
0.8,PLS,0.0691875682329124
0.8,PLS,0.106743427846286
0.8,PLS,0.0690002915996342
0.8,PLS,-0.00249534026564624
0.8,PLS,0.034992202189791
0.8,PLS,0.138067967563225
0.8,PLS,0.151117319460063
0.8,PLS,0.0324308794610066
0.8,PLS,0.124531213702185
0.8,fTS,0.16057902212225
0.8,fTS,0.0149387626206567
0.8,fTS,0.0784677746525659
0.8,fTS,0.101006829405056
0.8,fTS,0.0714408107842481
0.8,fTS,0.0607291667018208
0.8,fTS,-0.0370648601952118
0.8,fTS,0.144479033225262
0.8,fTS,-0.079719787539868
0.8,fTS,0.0373880397257327
0.8,fTS,0.0856685236758543
0.8,fTS,0.0277832310351833
0.8,fTS,0.0775454806541784
0.8,fTS,0.150756548675836
0.8,fTS,-0.00660563747036147
0.8,fTS,0.0847022604818626
0.8,fTS,0.0217891567393651
0.8,fTS,0.0765517305774572
0.8,fTS,-0.0807630340977833
0.8,fTS,0.0832739213188443
0.8,fTS,0.0900858496359451
0.8,fTS,0.112526080806818
0.8,fTS,-0.0222060338195885
0.8,fTS,0.0233289237217087
0.8,fTS,0.0840810587598513
0.8,fTS,0.0252491856974721
0.8,fTS,0.107135646923506
0.8,fTS,-0.0103039495086068
0.8,fTS,0.0118282515566275
0.8,fTS,0.0549202610915747
0.8,fTS,0.152980118383596
0.8,fTS,0.0361237998476782
0.8,fTS,0.142326822660067
0.8,fTS,0.0656257831438314
0.8,fTS,0.06055449880967
0.8,fTS,0.103655644760373
0.8,fTS,0.0589873607873765
0.8,fTS,0.0430070301107186
0.8,fTS,0.0941955063500739
0.8,fTS,0.00663846779644661
0.8,fTS,0.0130155168806112
0.8,fTS,0.0535636631835876
0.8,fTS,0.122814227153714
0.8,fTS,0.0211029252417112
0.8,fTS,0.0519306738405869
0.8,fTS,0.0204764852770549
0.8,fTS,0.0444032206619609
0.8,fTS,0.0648654243817226
0.8,fTS,0.121913206490813
0.8,fTS,0.110152809547081
0.8,fTS,0.0421723010081327
0.8,fTS,0.0606737718968304
0.8,fTS,0.0816970210371761
0.8,fTS,0.136783320600885
0.8,fTS,0.0289487580165553
0.8,fTS,0.0533180931665804
0.8,fTS,0.0106823949095589
0.8,fTS,0.0199815406608463
0.8,fTS,0.131368552296879
0.8,fTS,0.0892728169450214
0.8,fTS,0.0650306343322824
0.8,fTS,-0.00190592798024158
0.8,fTS,0.0504786587137536
0.8,fTS,0.108511020687253
0.8,fTS,0.0541755988638144
0.8,fTS,-0.00682286601620863
0.8,fTS,0.0391190168215576
0.8,fTS,-0.071638823868143
0.8,fTS,0.126812730495133
0.8,fTS,0.0915058169769503
0.8,fTS,0.122326334693454
0.8,fTS,0.105107119908962
0.8,fTS,0.0610380240339157
0.8,fTS,0.0431662400310622
0.8,fTS,0.103209925725627
0.8,fTS,0.127680912318189
0.8,fTS,-0.021513251837332
0.8,fTS,0.00696253151886128
0.8,fTS,0.0236280340384338
0.8,fTS,0.0643999300631475
0.8,fTS,0.0864468735506594
0.8,fTS,-0.00893963913208307
0.8,fTS,0.0144517973075322
0.8,fTS,0.0042255690785038
0.8,fTS,0.0131707723909997
0.8,fTS,0.0700361804024228
0.8,fTS,0.04008935314603
0.8,fTS,0.0435582902215825
0.8,fTS,0.098837891388496
0.8,fTS,0.118972758730764
0.8,fTS,-0.00669195770800546
0.8,fTS,0.00538497378418024
0.8,fTS,0.118865288840948
0.8,fTS,0.110754118550964
0.8,fTS,0.0944392605377411
0.8,fTS,0.147827701841583
0.8,fTS,-0.00263512515200093
0.8,fTS,0.0953283479426896
0.8,fTS,0.0817847524912854
0.8,fTS,0.0107893739070792
0.8,fTS,0.0386409566423602
0.8,fTS,0.00436918470032999
0.8,fTS,-0.0465308604657768
0.8,fTS,0.0877207419380186
0.8,fTS,0.0990340376620062
0.8,fTS,0.0340528106460469
0.8,fTS,0.0366450923823571
0.8,fTS,0.0126889597903399
0.8,fTS,0.0691760541441619
0.8,fTS,0.165844968039161
0.8,fTS,0.053020071855632
