rho,methods,PE_value
0.3,fTS,0.0653304378627508
0.3,fTS,0.0530945113489407
0.3,fTS,0.0748853549779882
0.3,fTS,0.0504443282289539
0.3,fTS,0.063665207154183
0.3,fTS,-0.0150497493653431
0.3,LS_oracle,0.0890866776802473
0.3,LS_oracle,0.026475230354658
0.3,LS_oracle,0.0559744420455552
0.3,LS_oracle,0.0817326992630631
0.3,LS_oracle,-0.0138177491686792
0.3,LS_oracle,0.00059814345407827
0.3,LS_oracle,0.0698012532616754
0.3,LS_oracle,0.0656932224116231
0.3,LS_oracle,0.0272050771754513
0.3,LS_oracle,0.0447342852750241
0.3,LS_oracle,0.0683742707522688
0.3,LS_oracle,0.102760953332506
0.3,LS_oracle,0.0938349582514295
0.3,LS_oracle,0.0494505264476057
0.3,LS_oracle,0.105077428305512
0.3,LS_oracle,0.0379514430543191
0.3,LS_oracle,0.039607780058025
0.3,LS_oracle,0.048411204134692
0.3,LS_oracle,0.0930710763715021
0.3,LS_oracle,0.0484621661857525
0.3,LS_oracle,0.0679706591893598
0.3,LS_oracle,0.0121137019871831
0.3,LS_oracle,0.0275460264099712
0.3,LS_oracle,0.0693402106945242
0.3,LS_oracle,0.0097454874551981
0.3,LS_oracle,0.155100070657416
0.3,LS_oracle,0.0711516103220478
0.3,LS_oracle,0.0431090386026278
0.3,LS_oracle,0.00061561945848343
0.3,LS_oracle,0.11416840629196
0.3,LS_oracle,0.121275064219368
0.3,LS_oracle,0.0613815776091216
0.3,LS_oracle,0.122320257260058
0.3,LS_oracle,0.101376220434293
0.3,LS_oracle,0.0677460038612248
0.3,LS_oracle,0.091684039682975
0.3,LS_oracle,0.0292165314988755
0.3,LS_oracle,0.0938140802536418
0.3,LS_oracle,0.1046108573655
0.3,LS_oracle,0.0257871328908339
0.3,LS_oracle,0.0225859873092522
0.3,LS_oracle,0.0688132973596385
0.3,LS_oracle,0.0445177218277675
0.3,LS_oracle,0.0809448798138022
0.3,LS_oracle,0.0433023516626228
0.3,LS_oracle,0.0528017003762247
0.3,LS_oracle,0.0666858058903095
0.3,LS_oracle,0.10533351630616
0.3,LS_oracle,0.0974552603696222
0.3,LS_oracle,0.0537068162999121
0.3,LS_oracle,0.0893007032852122
0.3,LS_oracle,-0.00235757648798474
0.3,LS_oracle,0.0706636171342463
0.3,LS_oracle,0.0613757055476969
0.3,LS_oracle,0.10256235048194
0.3,LS_oracle,0.0399258793020927
0.3,LS_oracle,0.0822189896609118
0.3,LS_oracle,0.0894296535214505
0.3,LS_oracle,0.12185097070493
0.3,LS_oracle,0.0855323558433818
0.3,LS_oracle,0.0766155409033717
0.3,LS_oracle,0.00914249901335906
0.3,LS_oracle,0.118787559356899
0.3,LS_oracle,0.0890934554653229
0.3,LS_oracle,0.0874121260281533
0.3,LS_oracle,0.0908411367644546
0.3,LS_oracle,0.0314392448438503
0.3,LS_oracle,0.077936658502145
0.3,LS_oracle,0.0927441463393646
0.3,LS_oracle,0.0620986063913112
0.3,LS_oracle,0.021185417852833
0.3,LS_oracle,0.0520309984776735
0.3,LS_oracle,0.0439388039383992
0.3,LS_oracle,0.024322325717236
0.3,LS_oracle,0.0555808012828218
0.3,LS_oracle,0.0931572499673199
0.3,LS_oracle,0.084285689252418
0.3,LS_oracle,0.080359503233973
0.3,LS_oracle,0.0877494518994479
0.3,LS_oracle,0.0621300962543163
0.3,LS_oracle,0.0807039263794997
0.3,LS_oracle,0.0535700532748757
0.3,LS_oracle,0.0671623875022511
0.3,LS_oracle,0.0267513985379206
0.3,LS_oracle,0.0363341465013951
0.3,LS_oracle,0.0680255494024593
0.3,LS_oracle,0.0872628116036016
0.3,LS_oracle,0.094790029051383
0.3,LS_oracle,0.0575418188128507
0.3,LS_oracle,0.0760628045746534
0.3,LS_oracle,0.102166924708316
0.3,LS_oracle,0.0500263627267894
0.3,LS_oracle,0.106437727536067
0.3,LS_oracle,0.0725811687423994
0.3,LS_oracle,0.0446089467137827
0.3,LS_oracle,0.0973053537486552
0.3,LS_oracle,0.0184741180744201
0.3,LS_oracle,0.0750754779586875
0.3,LS_oracle,0.0957924457534238
0.3,LS_oracle,0.00206466424498242
0.3,LS_oracle,0.0374970268873198
0.3,LS_oracle,0.0323822898344206
0.3,LS_oracle,-0.00300047267411652
0.3,LS_oracle,0.0491421596791701
0.3,LS_oracle,0.0319725011579042
0.3,LS_oracle,-0.00548981120531244
0.3,LS_oracle,0.0846238742186742
0.3,LS_oracle,0.0852915886594794
0.3,LS_oracle,0.069965982462266
0.3,LS_oracle,0.119078066691625
0.3,LS_oracle,0.0617856567221597
0.3,LS_oracle,0.122285720763191
0.3,LS_oracle,0.0867133933770814
0.3,LS_oracle,0.0727257051673689
0.3,LS_oracle,0.00463625123241673
0.3,LS_oracle,0.0816876909125124
0.3,LS_oracle,0.0384968000352879
0.3,LS_oracle,0.0350538355461203
0.3,LS_oracle,0.0511240791202712
0.3,LS_oracle,0.132784115834694
0.3,LS_oracle,0.0562803998504489
0.3,LS_oracle,0.0416773187996142
0.3,LS_oracle,0.0611094830179226
0.3,LS_oracle,0.0936254920495432
0.3,LS_oracle,0.0432865073978701
0.3,LS_oracle,0.139614880277409
0.3,LS_oracle,0.0344456332334759
0.3,LS_oracle,0.0656610521065875
0.3,LS_oracle,0.046155664934834
0.3,LS_oracle,0.00600874238166349
0.3,LS_oracle,0.103711241121362
0.3,LS_oracle,0.0776603825515145
0.3,LS_oracle,0.0597422131249763
0.3,LS_oracle,0.0621490601963324
0.3,LS_oracle,0.0393854786631389
0.3,LS_oracle,0.116979807412433
0.3,LS_oracle,0.103970866974676
0.3,LS_oracle,0.0659876152410188
0.3,LS_oracle,0.130017109486565
0.3,LS_oracle,0.0463737739098371
0.3,LS_oracle,0.0737589010640973
0.3,LS_oracle,0.0712602528421391
0.3,LS_oracle,0.0564234558377796
0.3,LS_oracle,0.101169398687323
0.3,LS_oracle,0.073174390929341
0.3,LS_oracle,0.0644191439897805
0.3,LS_oracle,0.12172771561669
0.3,LS_oracle,0.0341147017069143
0.3,LS_oracle,0.0986153962903655
0.3,LS_oracle,-0.0100646183493786
0.3,LS_oracle,0.0402875373506515
0.3,LS_oracle,0.0820299718948732
0.3,LS_oracle,0.107510382803693
0.3,LS_oracle,0.0901176740721985
0.3,LS_oracle,0.0180650265231412
0.3,LS_oracle,0.0437354571337865
0.3,LS_oracle,0.0821596671209115
0.3,LS_oracle,0.103623594023117
0.3,LS_oracle,0.0553858262213307
0.3,LS_oracle,0.0394303689648781
0.3,LS_oracle,0.00795153086591216
0.3,LS_oracle,0.00738648805957576
0.3,LS_oracle,0.0500026229504544
0.3,LS_oracle,0.0490039981776185
0.3,LS_oracle,0.0381569727879738
0.3,LS_oracle,0.0711315315198566
0.3,LS_oracle,0.0673782335800677
0.3,LS_oracle,-0.00573295904116
0.3,LS_oracle,0.0913949053013259
0.3,LS_oracle,0.0916048783628045
0.3,LS_oracle,0.084058732698725
0.3,LS_oracle,0.139160993047378
0.3,LS_oracle,0.00883072566010279
0.3,LS_oracle,0.0676520713326516
0.3,LS_oracle,0.0567786878338055
0.3,LS_oracle,0.077962452499883
0.3,LS_oracle,-0.00207834057071332
0.3,LS_oracle,0.0230546611132438
0.3,LS_oracle,0.109563979183133
0.3,LS_oracle,0.050442038676952
0.3,LS_oracle,0.0765904615685931
0.3,LS_oracle,0.0688388457334417
0.3,LS_oracle,0.0338872521110192
0.3,LS_oracle,0.0476035613265224
0.3,LS_oracle,0.0545414441376741
0.3,LS_oracle,0.0637046559453405
0.3,LS_oracle,0.0714151262783445
0.3,LS_oracle,0.0984691431542475
0.3,LS_oracle,0.0357132922563828
0.3,LS_oracle,0.135472586782859
0.3,LS_oracle,0.101840031179815
0.3,LS_oracle,0.0576877210831663
0.3,LS_oracle,0.105544263992419
0.3,LS_oracle,0.0762019084727463
0.3,LS_oracle,0.0677926985535162
0.3,LS_oracle,0.0530952301248884
0.3,LS_oracle,0.0756331837308959
0.3,LS_oracle,0.0491254813712403
0.3,LS_oracle,0.0646775747244464
0.3,LS_oracle,-0.0145146236772834
0.3,TS_oracle,0.0878145166021684
0.3,TS_oracle,0.0257384952933375
0.3,TS_oracle,0.0566463698377544
0.3,TS_oracle,0.0829051070268865
0.3,TS_oracle,-0.0161716586510255
0.3,TS_oracle,5.88210296910141e-05
0.3,TS_oracle,0.0689677091092016
0.3,TS_oracle,0.0639554343032489
0.3,TS_oracle,0.0265437438805927
0.3,TS_oracle,0.0458487991905494
0.3,TS_oracle,0.0685469876337987
0.3,TS_oracle,0.0997081593472746
0.3,TS_oracle,0.0927188304857365
0.3,TS_oracle,0.0501558104193864
0.3,TS_oracle,0.105666359509065
0.3,TS_oracle,0.0379279203942151
0.3,TS_oracle,0.0389220125109624
0.3,TS_oracle,0.0453264824715309
0.3,TS_oracle,0.0942647180818286
0.3,TS_oracle,0.0479506716266485
0.3,TS_oracle,0.0668849822184143
0.3,TS_oracle,0.01251829873511
0.3,TS_oracle,0.0270814590361563
0.3,TS_oracle,0.0695169388799277
0.3,TS_oracle,0.00920672231479913
0.3,TS_oracle,0.152315996170935
0.3,TS_oracle,0.0700983911783173
0.3,TS_oracle,0.041033539540128
0.3,TS_oracle,0.00175689091485354
0.3,TS_oracle,0.111967452720989
0.3,TS_oracle,0.121018895536777
0.3,TS_oracle,0.061025768087738
0.3,TS_oracle,0.12441001350331
0.3,TS_oracle,0.101665717288313
0.3,TS_oracle,0.0661358104289862
0.3,TS_oracle,0.0920487169223498
0.3,TS_oracle,0.0291780163656272
0.3,TS_oracle,0.0917835417798374
0.3,TS_oracle,0.101977241242669
0.3,TS_oracle,0.0230677261959058
0.3,TS_oracle,0.0223492624036452
0.3,TS_oracle,0.0671623846057845
0.3,TS_oracle,0.0443891308873712
0.3,TS_oracle,0.0803109299259901
0.3,TS_oracle,0.0428009695050955
0.3,TS_oracle,0.0534725247051273
0.3,TS_oracle,0.0661145918808794
0.3,TS_oracle,0.102941524370429
0.3,TS_oracle,0.0977234946975558
0.3,TS_oracle,0.0518015164306249
0.3,TS_oracle,0.0906505495061944
0.3,TS_oracle,-0.00375847777493199
0.3,TS_oracle,0.0676175624312081
0.3,TS_oracle,0.0605711477126591
0.3,TS_oracle,0.103286067559788
0.3,TS_oracle,0.0387488539247871
0.3,TS_oracle,0.0813813914406629
0.3,TS_oracle,0.0888885715284913
0.3,TS_oracle,0.120898745852834
0.3,TS_oracle,0.0850996606807619
0.3,TS_oracle,0.0770094273225015
0.3,TS_oracle,0.0094720121038796
0.3,TS_oracle,0.120035238500485
0.3,TS_oracle,0.0883327102642297
0.3,TS_oracle,0.0858931875315223
0.3,TS_oracle,0.0902829225609747
0.3,TS_oracle,0.0316629662588093
0.3,TS_oracle,0.0813514679574041
0.3,TS_oracle,0.0913184363594233
0.3,TS_oracle,0.0602614493696156
0.3,TS_oracle,0.0212409611642805
0.3,TS_oracle,0.0509398711353937
0.3,TS_oracle,0.0432856810763242
0.3,TS_oracle,0.0241303470878198
0.3,TS_oracle,0.0539025273231657
0.3,TS_oracle,0.092516379976362
0.3,TS_oracle,0.0837891020533632
0.3,TS_oracle,0.080963162990366
0.3,TS_oracle,0.0880490158050016
0.3,TS_oracle,0.0620078210622341
0.3,TS_oracle,0.0825835907392736
0.3,TS_oracle,0.055164188977419
0.3,TS_oracle,0.0669864801378435
0.3,TS_oracle,0.0259105673741713
0.3,TS_oracle,0.0369494615834796
0.3,TS_oracle,0.0655066784195102
0.3,TS_oracle,0.0875409936966109
0.3,TS_oracle,0.097779890850743
0.3,TS_oracle,0.0609633297267105
0.3,TS_oracle,0.0760098249825165
0.3,TS_oracle,0.102319466333049
0.3,TS_oracle,0.0503431537063472
0.3,TS_oracle,0.104213777165287
0.3,TS_oracle,0.0714488905383404
0.3,TS_oracle,0.0420342386491133
0.3,TS_oracle,0.0983185973379552
0.3,TS_oracle,0.0174462393199484
0.3,TS_oracle,0.0749607942355635
0.3,TS_oracle,0.0936237795049588
0.3,TS_oracle,0.000692136064422977
0.3,TS_oracle,0.0383595622118791
0.3,TS_oracle,0.0323818261480173
0.3,TS_oracle,-0.00156350685307038
0.3,TS_oracle,0.049239057147215
0.3,TS_oracle,0.030454253000668
0.3,TS_oracle,-0.00554425627348909
0.3,TS_oracle,0.0840141604496447
0.3,TS_oracle,0.0833949581091329
0.3,TS_oracle,0.0684700247429426
0.3,TS_oracle,0.118963405234514
0.3,TS_oracle,0.0594425172159936
0.3,TS_oracle,0.124354587849112
0.3,TS_oracle,0.0856203426287312
0.3,TS_oracle,0.0722944816582416
0.3,TS_oracle,0.00342927239217627
0.3,TS_oracle,0.080311912466873
0.3,TS_oracle,0.0384944658645672
0.3,TS_oracle,0.0349322435610921
0.3,TS_oracle,0.0507334132161685
0.3,TS_oracle,0.133000133978746
0.3,TS_oracle,0.0571608953123781
0.3,TS_oracle,0.0409454093135193
0.3,TS_oracle,0.0582798026513418
0.3,TS_oracle,0.0952859703302531
0.3,TS_oracle,0.0437303452955085
0.3,TS_oracle,0.138817713746871
0.3,TS_oracle,0.0329953721041627
0.3,TS_oracle,0.0669298050936427
0.3,TS_oracle,0.0450621025346285
0.3,TS_oracle,0.00579840784301644
0.3,TS_oracle,0.103878523985477
0.3,TS_oracle,0.0766162186283306
0.3,TS_oracle,0.0575552693152672
0.3,TS_oracle,0.0605501998277009
0.3,TS_oracle,0.0402326073825729
0.3,TS_oracle,0.113026577557361
0.3,TS_oracle,0.103448554312716
0.3,TS_oracle,0.0662987112905402
0.3,TS_oracle,0.130838689914504
0.3,TS_oracle,0.0468410020741401
0.3,TS_oracle,0.0736017638850905
0.3,TS_oracle,0.0726168213645202
0.3,TS_oracle,0.0567951739293824
0.3,TS_oracle,0.102703618076337
0.3,TS_oracle,0.0704887255332876
0.3,TS_oracle,0.0621952322551871
0.3,TS_oracle,0.120588451768373
0.3,TS_oracle,0.0314184004867315
0.3,TS_oracle,0.0982591461119682
0.3,TS_oracle,-0.0107536069290126
0.3,TS_oracle,0.0404860283898272
0.3,TS_oracle,0.0819019241247463
0.3,TS_oracle,0.106232113123145
0.3,TS_oracle,0.0864133548452504
0.3,TS_oracle,0.0185749237847266
0.3,TS_oracle,0.0428874383462565
0.3,TS_oracle,0.082186092851164
0.3,TS_oracle,0.102683069548702
0.3,TS_oracle,0.0532598889568923
0.3,TS_oracle,0.036224946022241
0.3,TS_oracle,0.00814774813768526
0.3,TS_oracle,0.00384921865998478
0.3,TS_oracle,0.0479517355157808
0.3,TS_oracle,0.0507911230605025
0.3,TS_oracle,0.0347534536645051
0.3,TS_oracle,0.0721408789429392
0.3,TS_oracle,0.0650241808702621
0.3,TS_oracle,-0.00475949372238593
0.3,TS_oracle,0.0877744477776643
0.3,TS_oracle,0.0931917424712874
0.3,TS_oracle,0.0837927877089446
0.3,TS_oracle,0.139646665052442
0.3,TS_oracle,0.00838077241386981
0.3,TS_oracle,0.0664169210640164
0.3,TS_oracle,0.0562658313929585
0.3,TS_oracle,0.0742119722059218
0.3,TS_oracle,-0.00230024969150366
0.3,TS_oracle,0.0251301864465039
0.3,TS_oracle,0.107732989386804
0.3,TS_oracle,0.0487689276482834
0.3,TS_oracle,0.0751141473256198
0.3,TS_oracle,0.0659076870792146
0.3,TS_oracle,0.0329407937477504
0.3,TS_oracle,0.0484477431498584
0.3,TS_oracle,0.0536682903055652
0.3,TS_oracle,0.0623132835327078
0.3,TS_oracle,0.0709651978499284
0.3,TS_oracle,0.0991318592819672
0.3,TS_oracle,0.0357691389192187
0.3,TS_oracle,0.133037928053535
0.3,TS_oracle,0.100423226796279
0.3,TS_oracle,0.0555687444013222
0.3,TS_oracle,0.105540765790057
0.3,TS_oracle,0.0746167111059495
0.3,TS_oracle,0.0653350208821688
0.3,TS_oracle,0.0533002906878817
0.3,TS_oracle,0.0748240195673551
0.3,TS_oracle,0.0504381184050604
0.3,TS_oracle,0.0635024233021835
0.3,TS_oracle,-0.014656073979615
0.4,PLS,0.0782417740376631
0.4,PLS,0.0790814003318696
0.4,PLS,0.0463741185438864
0.4,PLS,0.0582460469803812
0.4,PLS,0.0386698020906349
0.4,PLS,0.0488936399295796
0.4,PLS,0.0177689008864428
0.4,PLS,0.109900653386335
0.4,PLS,0.0589674508724407
0.4,PLS,0.0820253046144446
0.4,PLS,0.0601857800470049
0.4,PLS,0.112875563948972
0.4,PLS,0.116448927966883
0.4,PLS,-0.013100584436577
0.4,PLS,0.0873571440116132
0.4,PLS,0.0683341074539607
0.4,PLS,0.0369380077733441
0.4,PLS,0.0244136093489244
0.4,PLS,0.080031731913041
0.4,PLS,0.117997291648588
0.4,PLS,0.0629853418181168
0.4,PLS,-0.00344602877218037
0.4,PLS,0.0991392483603923
0.4,PLS,0.116443270716432
0.4,PLS,0.0130513015850644
0.4,PLS,0.099406559424841
0.4,PLS,0.0169597013499929
0.4,PLS,0.0639507733888605
0.4,PLS,0.00582544086870551
0.4,PLS,0.0558025935410824
0.4,PLS,0.00886887751447918
0.4,PLS,0.0497423299386828
0.4,PLS,0.120418466398649
0.4,PLS,0.0426149904919075
0.4,PLS,0.100350752966955
0.4,PLS,0.0775863120566889
0.4,PLS,0.117201668044868
0.4,PLS,0.0116514692525402
0.4,PLS,0.0977857734872276
0.4,PLS,0.0638119788587728
0.4,PLS,0.0682522603592361
0.4,PLS,-0.00800387525499491
0.4,PLS,0.0567119586708542
0.4,PLS,0.0454085165684182
0.4,PLS,0.0606262345089992
0.4,PLS,0.0745848072684974
0.4,PLS,0.110010061051598
0.4,PLS,0.0801965362442343
0.4,PLS,0.0911119477240838
0.4,PLS,0.133469092002125
0.4,PLS,0.0336166295444307
0.4,PLS,0.126081232606219
0.4,PLS,0.0924001981067284
0.4,PLS,0.0481797519499891
0.4,PLS,-0.0156811398192215
0.4,PLS,0.050200467573486
0.4,PLS,0.117843785874993
0.4,PLS,0.030986094140538
0.4,PLS,0.109573234360965
0.4,PLS,0.112653295201893
0.4,PLS,0.0272315846443736
0.4,PLS,0.0538904787690524
0.4,PLS,0.09474068945478
0.4,PLS,0.0631294369964956
0.4,PLS,-0.000937523264598061
0.4,PLS,0.0743507977757516
0.4,PLS,0.0531776339111267
0.4,PLS,0.0400380230709814
0.4,PLS,0.067454200895932
0.4,PLS,0.0698453146800848
0.4,PLS,0.114999676105291
0.4,PLS,0.0437800295204853
0.4,PLS,0.115512363156271
0.4,PLS,0.0864306186131605
0.4,PLS,0.0583584714489418
0.4,PLS,0.12571486499671
0.4,PLS,0.0993627399293424
0.4,PLS,0.0604781557990013
0.4,PLS,0.0206759514982691
0.4,PLS,0.0916774002811627
0.4,PLS,0.00246223030062964
0.4,PLS,0.054665669543013
0.4,PLS,0.0860945371095816
0.4,PLS,0.104503695825144
0.4,PLS,0.0209118279259
0.4,PLS,0.0553422133460908
0.4,PLS,0.0425185167367288
0.4,PLS,0.0294356369388786
0.4,PLS,0.0647874410964253
0.4,PLS,0.0308382883391742
0.4,PLS,0.0428494491095837
0.4,PLS,0.077576861534673
0.4,PLS,0.0801264148563479
0.4,PLS,0.0368089930196693
0.4,PLS,0.0327672231118741
0.4,PLS,0.0143617510734442
0.4,PLS,0.0746451944709752
0.4,PLS,0.07272491168387
0.4,PLS,0.0777726276467128
0.4,PLS,0.0550940335615753
0.4,PLS,0.136456229810035
0.4,PLS,0.0443167493350702
0.4,PLS,0.0694791478423504
0.4,PLS,0.0307078097290934
0.4,PLS,0.136472579952568
0.4,PLS,0.0475190873259446
0.4,PLS,0.0805176064500912
0.4,PLS,0.0820119163734221
0.4,PLS,0.043227777678831
0.4,PLS,0.00489554833533834
0.4,PLS,0.0469897397192967
0.4,PLS,0.0521170959613007
0.4,PLS,0.149006730754221
0.4,PLS,0.034809709723713
0.4,PLS,0.0926638133897062
0.4,PLS,0.0645053978449162
0.4,PLS,0.0187094605075382
0.4,PLS,0.0331205822367422
0.4,PLS,0.0290914973998853
0.4,PLS,0.045876732042134
0.4,PLS,0.0483778444063299
0.4,PLS,0.0774009034371046
0.4,PLS,0.104891378451887
0.4,PLS,0.0837034174066569
0.4,PLS,0.0711323257749821
0.4,PLS,0.0117208324442173
0.4,PLS,0.0519775812242591
0.4,PLS,0.0712850823103577
0.4,PLS,-0.00150111121745089
0.4,PLS,0.12894480944306
0.4,PLS,0.120695600906983
0.4,PLS,0.0735307724451741
0.4,PLS,0.0813693670517299
0.4,PLS,0.160341113199068
0.4,PLS,0.0621006447090786
0.4,PLS,0.0908977602452992
0.4,PLS,0.000553618250755727
0.4,PLS,0.0435560860587372
0.4,PLS,0.0542349394990345
0.4,PLS,0.0538176059215651
0.4,PLS,0.0316937159045636
0.4,PLS,0.0374160526050402
0.4,PLS,0.0953227434043944
0.4,PLS,0.121584158486795
0.4,PLS,0.0659677900986246
0.4,PLS,0.0532646098607672
0.4,PLS,0.191233462282642
0.4,PLS,0.104341848915551
0.4,PLS,0.00731714075025058
0.4,PLS,0.042744673200442
0.4,PLS,0.0148065318967472
0.4,PLS,-0.000382044949458593
0.4,PLS,0.0945772044427957
0.4,PLS,0.084691556262624
0.4,PLS,0.0433509137988852
0.4,PLS,0.097532617358147
0.4,PLS,0.0995966394138061
0.4,PLS,0.0566691777244077
0.4,PLS,0.065603373309707
0.4,PLS,0.0578714051221234
0.4,PLS,0.0628882011969867
0.4,PLS,0.0474342513859307
0.4,PLS,0.0361048156694548
0.4,PLS,0.0707947908701811
0.4,PLS,-0.00573026561799272
0.4,PLS,0.0377873871514738
0.4,PLS,0.0827377254644515
0.4,PLS,0.118026583479531
0.4,PLS,0.0371032239452682
0.4,PLS,0.000158900458191447
0.4,PLS,0.0431732080991156
0.4,PLS,0.0550481441070141
0.4,PLS,0.0614311198018307
0.4,PLS,0.0440256937047716
0.4,PLS,0.110628333660648
0.4,PLS,0.106595140180746
0.4,PLS,0.0755208196565642
0.4,PLS,0.0708059882075478
0.4,PLS,0.111859570315261
0.4,PLS,0.102511978102695
0.4,PLS,0.0565609681373884
0.4,PLS,0.0569442562870259
0.4,PLS,0.105283820972878
0.4,PLS,0.082514099013383
0.4,PLS,0.0465293966654121
0.4,PLS,0.13216708782342
0.4,PLS,0.133618124941676
0.4,PLS,0.125900225922623
0.4,PLS,0.0372302670795164
0.4,PLS,0.0396247388508122
0.4,PLS,0.0480003366454127
0.4,PLS,0.0602614560439849
0.4,PLS,0.078593100199549
0.4,PLS,0.0502948854960472
0.4,PLS,0.0945973086629128
0.4,PLS,0.062859976576338
0.4,PLS,0.0385472618593043
0.4,PLS,0.0779605237739609
0.4,PLS,0.121700773861072
0.4,PLS,0.0395311333160224
0.4,fTS,0.0806557345883963
0.4,fTS,0.0794067199155268
0.4,fTS,0.0491636835063269
0.4,fTS,0.0580458829219836
0.4,fTS,0.0369007341829493
0.4,fTS,0.0481262123115644
0.4,fTS,0.0188713217068104
0.4,fTS,0.107609004857544
0.4,fTS,0.0602793768429584
0.4,fTS,0.0841252841685851
0.4,fTS,0.0595273609732061
0.4,fTS,0.113499074939264
0.4,fTS,0.117681910899087
0.4,fTS,-0.0150592881974971
0.4,fTS,0.0858158252943397
0.4,fTS,0.0691721098315732
0.4,fTS,0.0343736443630269
0.4,fTS,0.0201700574079005
0.4,fTS,0.0789776635569885
0.4,fTS,0.117523561033513
0.4,fTS,0.0607163348817579
0.4,fTS,-0.00317083514070449
0.4,fTS,0.0978043803979294
0.4,fTS,0.117361182022524
0.4,fTS,0.0108184117214922
0.4,fTS,0.097203960211623
0.4,fTS,0.0162230749481003
0.4,fTS,0.063410737684465
0.4,fTS,0.0059156677458847
0.4,fTS,0.051234717832942
0.4,fTS,0.00638027794905516
0.4,fTS,0.0497925716651579
0.4,fTS,0.118502852616278
0.4,fTS,0.0469385798560418
0.4,fTS,0.0999737239226528
0.4,fTS,0.0767622199072613
0.4,fTS,0.115781057780453
0.4,fTS,0.00849030315115917
0.4,fTS,0.094017637183311
0.4,fTS,0.0611603228044997
0.4,fTS,0.0667931603349801
0.4,fTS,-0.0124867188538522
0.4,fTS,0.0569641672299004
0.4,fTS,0.0436358419366352
0.4,fTS,0.0583614035109701
0.4,fTS,0.074158754468695
0.4,fTS,0.107153428495094
0.4,fTS,0.0801423216110324
0.4,fTS,0.0903745562535949
0.4,fTS,0.134234898745731
0.4,fTS,0.0353268489161742
0.4,fTS,0.122897684017067
0.4,fTS,0.0911371335870399
0.4,fTS,0.0480170246759035
0.4,fTS,-0.0153926391202236
0.4,fTS,0.0483181782830104
0.4,fTS,0.115367830680392
0.4,fTS,0.0314698316152615
0.4,fTS,0.109025848344265
0.4,fTS,0.11567599327193
0.4,fTS,0.0259319050566893
0.4,fTS,0.0528363298579821
0.4,fTS,0.096452210882578
0.4,fTS,0.0628453725986402
0.4,fTS,-0.00121814974884038
0.4,fTS,0.0805760735126635
0.4,fTS,0.052411219344493
0.4,fTS,0.040187042274799
0.4,fTS,0.0651343478726476
0.4,fTS,0.0680101382284994
0.4,fTS,0.110656814900062
0.4,fTS,0.040467628414447
0.4,fTS,0.113316893271154
0.4,fTS,0.0841302390926155
0.4,fTS,0.0594511141118959
0.4,fTS,0.122688982284747
0.4,fTS,0.0980827392024028
0.4,fTS,0.0615918675813756
