rho,methods,MSEf_value
0.7,LS_oracle,0.0543459715565099
0.7,LS_oracle,0.0599988905456579
0.7,LS_oracle,0.0362897172518625
0.7,LS_oracle,0.0520237656878626
0.7,LS_oracle,0.14955135655189
0.7,LS_oracle,0.0722316065907677
0.7,LS_oracle,0.0475885079577492
0.7,LS_oracle,0.0448323028761449
0.7,LS_oracle,0.0695807779478306
0.7,LS_oracle,0.0763604892764956
0.7,LS_oracle,0.0845530882468255
0.7,LS_oracle,0.0631698778113593
0.7,LS_oracle,0.0411273807675034
0.7,LS_oracle,0.0464554691108238
0.7,LS_oracle,0.0562079210683658
0.7,LS_oracle,0.114842667948094
0.7,LS_oracle,0.0417247073114366
0.7,LS_oracle,0.0863288960584634
0.7,LS_oracle,0.0417765210539686
0.7,LS_oracle,0.0655126239094852
0.7,LS_oracle,0.0806764859417124
0.7,LS_oracle,0.0722761171613417
0.7,LS_oracle,0.0697981200172273
0.7,LS_oracle,0.10002660409257
0.7,LS_oracle,0.0871587716324351
0.7,LS_oracle,0.0590368685657672
0.7,LS_oracle,0.0407386254749736
0.7,LS_oracle,0.0874689740823308
0.7,LS_oracle,0.0640322905630041
0.7,LS_oracle,0.0395407405738474
0.7,LS_oracle,0.0456340831334519
0.7,LS_oracle,0.0287556838995943
0.7,LS_oracle,0.0836976339401642
0.7,LS_oracle,0.0750202022759158
0.7,LS_oracle,0.118799227970336
0.7,LS_oracle,0.0386749806155333
0.7,LS_oracle,0.0456769190894234
0.7,LS_oracle,0.0696022784876067
0.7,LS_oracle,0.048846249061989
0.7,LS_oracle,0.0466968403988217
0.7,LS_oracle,0.0469360727976
0.7,LS_oracle,0.0526296661207116
0.7,LS_oracle,0.0896002278739649
0.7,LS_oracle,0.0416920843352005
0.7,LS_oracle,0.0546017608024999
0.7,LS_oracle,0.0590940827072682
0.7,LS_oracle,0.0348960256598595
0.7,LS_oracle,0.0857081621534612
0.7,LS_oracle,0.117169702267247
0.7,LS_oracle,0.0302988577981685
0.7,LS_oracle,0.089749398721638
0.7,LS_oracle,0.048889316194775
0.7,LS_oracle,0.0409978097126339
0.7,LS_oracle,0.0791806348339786
0.7,LS_oracle,0.0765685605486814
0.7,LS_oracle,0.0583969123649877
0.7,LS_oracle,0.0910601755137184
0.7,LS_oracle,0.0428461864888639
0.7,LS_oracle,0.0464421782784448
0.7,LS_oracle,0.0828917549443598
0.7,LS_oracle,0.0485183383331005
0.7,LS_oracle,0.0986785033512428
0.7,LS_oracle,0.0713039496541661
0.7,LS_oracle,0.102400024272988
0.7,LS_oracle,0.0361181346464939
0.7,LS_oracle,0.0450135067517384
0.7,LS_oracle,0.0715175098554052
0.7,LS_oracle,0.0530164499585639
0.7,LS_oracle,0.0849092132324493
0.7,LS_oracle,0.0678132306175979
0.7,LS_oracle,0.0408496674562945
0.7,LS_oracle,0.0567506772998124
0.7,LS_oracle,0.0895913102472101
0.7,LS_oracle,0.0859382775524844
0.7,LS_oracle,0.0497731855152148
0.7,LS_oracle,0.0587536293076368
0.7,LS_oracle,0.0851487048675318
0.7,LS_oracle,0.0292059600313033
0.7,LS_oracle,0.0567203730378881
0.7,LS_oracle,0.101386622466437
0.7,LS_oracle,0.0655053310234705
0.7,LS_oracle,0.0876016249095757
0.7,LS_oracle,0.0711484429009142
0.7,LS_oracle,0.0649735394816886
0.7,LS_oracle,0.0694797173314073
0.7,LS_oracle,0.0948640861471788
0.7,LS_oracle,0.0798244600964493
0.7,LS_oracle,0.0450067152203126
0.7,LS_oracle,0.0574328908460536
0.7,LS_oracle,0.068599814988327
0.7,LS_oracle,0.0599495680753716
0.7,LS_oracle,0.0599023324179532
0.7,LS_oracle,0.0728989602744485
0.7,LS_oracle,0.0419608907905721
0.7,LS_oracle,0.0797061334282342
0.7,LS_oracle,0.075185164760322
0.7,LS_oracle,0.106669296202707
0.7,LS_oracle,0.0450897181935559
0.7,LS_oracle,0.128356617872231
0.7,LS_oracle,0.103234485180006
0.7,LS_oracle,0.0566059144180842
0.7,LS_oracle,0.0725137954230378
0.7,LS_oracle,0.0588051073644056
0.7,LS_oracle,0.0390725753805432
0.7,LS_oracle,0.0604585339764432
0.7,LS_oracle,0.0750225809094204
0.7,LS_oracle,0.0492017075429494
0.7,LS_oracle,0.0433198845081252
0.7,LS_oracle,0.0412026716224253
0.7,LS_oracle,0.0665422996483634
0.7,LS_oracle,0.0816447758906523
0.7,LS_oracle,0.0472843911583083
0.7,LS_oracle,0.0758425432097854
0.7,LS_oracle,0.0414877273582954
0.7,LS_oracle,0.0848048048103314
0.7,LS_oracle,0.0483018829562666
0.7,LS_oracle,0.0951421419244423
0.7,LS_oracle,0.0645206941031594
0.7,LS_oracle,0.081422836295013
0.7,LS_oracle,0.112026564719625
0.7,LS_oracle,0.0843878016213333
0.7,LS_oracle,0.125627820902172
0.7,LS_oracle,0.0341706824853249
0.7,LS_oracle,0.0437082636648809
0.7,LS_oracle,0.0272323597060349
0.7,LS_oracle,0.0653180257268549
0.7,LS_oracle,0.0429768249749195
0.7,LS_oracle,0.0879777211931547
0.7,LS_oracle,0.0832055819348146
0.7,LS_oracle,0.0952328122149749
0.7,LS_oracle,0.0704027774828671
0.7,LS_oracle,0.0617349956104746
0.7,LS_oracle,0.0747602239513926
0.7,LS_oracle,0.0916788669063804
0.7,LS_oracle,0.0987037930298628
0.7,LS_oracle,0.0648770055397685
0.7,LS_oracle,0.0671991310927671
0.7,LS_oracle,0.0414282616182301
0.7,LS_oracle,0.0596771926566389
0.7,LS_oracle,0.0738229910118138
0.7,LS_oracle,0.0553760407717037
0.7,LS_oracle,0.0473932541080972
0.7,LS_oracle,0.0448560174348291
0.7,LS_oracle,0.074261703124012
0.7,LS_oracle,0.0431730967694578
0.7,LS_oracle,0.037926828010227
0.7,LS_oracle,0.0336924472799758
0.7,LS_oracle,0.0789039651478777
0.7,LS_oracle,0.0599015788644577
0.7,LS_oracle,0.0811414435028474
0.7,LS_oracle,0.0910882192163503
0.7,LS_oracle,0.102515658656929
0.7,LS_oracle,0.0469325132177008
0.7,LS_oracle,0.0358338635026532
0.7,LS_oracle,0.0830386208589316
0.7,LS_oracle,0.0403986826702828
0.7,LS_oracle,0.0597592922711491
0.7,TS_oracle,0.0717364917931013
0.7,TS_oracle,0.0347581773125694
0.7,TS_oracle,0.0377238577915127
0.7,TS_oracle,0.0404756578655445
0.7,TS_oracle,0.0710686702513962
0.7,TS_oracle,0.0469915777832625
0.7,TS_oracle,0.0293170331989573
0.7,TS_oracle,0.0288500598521418
0.7,TS_oracle,0.0559877814709867
0.7,TS_oracle,0.0330306026983116
0.7,TS_oracle,0.06099764433155
0.7,TS_oracle,0.028391523322799
0.7,TS_oracle,0.0489711809841385
0.7,TS_oracle,0.0493837472229896
0.7,TS_oracle,0.0290297779520854
0.7,TS_oracle,0.0528464731194814
0.7,TS_oracle,0.0411807285750128
0.7,TS_oracle,0.0532443716257025
0.7,TS_oracle,0.0510837051926808
0.7,TS_oracle,0.0309246142005899
0.7,TS_oracle,0.0267425859596927
0.7,TS_oracle,0.0593823128658519
0.7,TS_oracle,0.0325235265285643
0.7,TS_oracle,0.063268109095782
0.7,TS_oracle,0.0667659464876369
0.7,TS_oracle,0.064265064306007
0.7,TS_oracle,0.0527669249125213
0.7,TS_oracle,0.0568539031908694
0.7,TS_oracle,0.0431405400567284
0.7,TS_oracle,0.0419408098278841
0.7,TS_oracle,0.0872518331588362
0.7,TS_oracle,0.0430587180419148
0.7,TS_oracle,0.0326652926604965
0.7,TS_oracle,0.0539532374708712
0.7,TS_oracle,0.0737029894203281
0.7,TS_oracle,0.0473839779909128
0.7,TS_oracle,0.0290155522224461
0.7,TS_oracle,0.0428875979916839
0.7,TS_oracle,0.0361116830659036
0.7,TS_oracle,0.0304145583250189
0.7,TS_oracle,0.0397955375198208
0.7,TS_oracle,0.0811894507266443
0.7,TS_oracle,0.0526348101681262
0.7,TS_oracle,0.0496952331936595
0.7,TS_oracle,0.0530161949439315
0.7,TS_oracle,0.0368695199401331
0.7,TS_oracle,0.0644176780064281
0.7,TS_oracle,0.0820569642290407
0.7,TS_oracle,0.0819721162830978
0.7,TS_oracle,0.0490199081590821
0.7,TS_oracle,0.0382370671960323
0.7,TS_oracle,0.0613264204878157
0.7,TS_oracle,0.0732475273617059
0.7,TS_oracle,0.0574734191805338
0.7,TS_oracle,0.0505001714421085
0.7,TS_oracle,0.0515837411815474
0.7,TS_oracle,0.0443769195233666
0.7,TS_oracle,0.0406178482201961
0.7,TS_oracle,0.083428915785815
0.7,TS_oracle,0.0387275548229314
0.7,TS_oracle,0.0782150617296127
0.7,TS_oracle,0.0329146772404917
0.7,TS_oracle,0.0743795695833155
0.7,TS_oracle,0.0728478455317717
0.7,TS_oracle,0.0696114404595643
0.7,TS_oracle,0.050027655648684
0.7,TS_oracle,0.0679483241861773
0.7,TS_oracle,0.0721680990175063
0.7,TS_oracle,0.0552767856988898
0.7,TS_oracle,0.0574840932491891
0.7,TS_oracle,0.0633999571510052
0.7,TS_oracle,0.0426880910551775
0.7,TS_oracle,0.0597529852771015
0.7,TS_oracle,0.0350314327378434
0.7,TS_oracle,0.042393823962698
0.7,TS_oracle,0.0963933032232223
0.7,TS_oracle,0.07458929797276
0.7,TS_oracle,0.094773538565062
0.7,TS_oracle,0.043607528434584
0.7,TS_oracle,0.0350019546567642
0.7,TS_oracle,0.0685991895179271
0.7,TS_oracle,0.0499406822956428
0.7,TS_oracle,0.0547824180860381
0.7,TS_oracle,0.0453252967294105
0.7,TS_oracle,0.0698785283382419
0.7,TS_oracle,0.0843276726044164
0.7,TS_oracle,0.0426242501882893
0.7,TS_oracle,0.0475519686708413
0.7,TS_oracle,0.0766007314623414
0.7,TS_oracle,0.0314677207626418
0.7,TS_oracle,0.0652374094059172
0.7,TS_oracle,0.0595521129785847
0.7,TS_oracle,0.0313485943635012
0.7,TS_oracle,0.0888446930935396
0.7,TS_oracle,0.0424713703377269
0.7,TS_oracle,0.0338319214818141
0.7,TS_oracle,0.0666971818953705
0.7,TS_oracle,0.0512027641218931
0.7,TS_oracle,0.0616751298030322
0.7,TS_oracle,0.0577921781802258
0.7,TS_oracle,0.0427918673235382
0.7,TS_oracle,0.0439661073335107
0.7,TS_oracle,0.0532677041925376
0.7,TS_oracle,0.0293119309283937
0.7,TS_oracle,0.0710772810331537
0.7,TS_oracle,0.0852955903432707
0.7,TS_oracle,0.108196441753069
0.7,TS_oracle,0.0661596710839449
0.7,TS_oracle,0.0456015852160516
0.7,TS_oracle,0.0422886968417741
0.7,TS_oracle,0.0284837157569286
0.7,TS_oracle,0.0680516219168211
0.7,TS_oracle,0.0621575622580769
0.7,TS_oracle,0.0375295302646087
0.7,TS_oracle,0.0541974332018665
0.7,TS_oracle,0.108360577174143
0.7,TS_oracle,0.0571789483801094
0.7,TS_oracle,0.047106258899883
0.7,TS_oracle,0.0502323812468399
0.7,TS_oracle,0.0812888234733383
0.7,TS_oracle,0.0202136910794892
0.7,TS_oracle,0.0432479322947291
0.7,TS_oracle,0.0621182828017883
0.7,TS_oracle,0.0472840490466127
0.7,TS_oracle,0.0775077070078838
0.7,TS_oracle,0.059884902149779
0.7,TS_oracle,0.0616963981635086
0.7,TS_oracle,0.0583759124439393
0.7,TS_oracle,0.0958474958167876
0.7,TS_oracle,0.0753229320193153
0.7,TS_oracle,0.0442151399232452
0.7,TS_oracle,0.0644863404388585
0.7,TS_oracle,0.0707449430064832
0.7,TS_oracle,0.0489600526613027
0.7,TS_oracle,0.0426470065918812
0.7,TS_oracle,0.0728239288395674
0.7,TS_oracle,0.0372608842629567
0.7,TS_oracle,0.0692437786650537
0.7,TS_oracle,0.063311034508851
0.7,TS_oracle,0.080656331732476
0.7,TS_oracle,0.0606659360434507
0.7,TS_oracle,0.0988418649877278
0.7,TS_oracle,0.102315898504957
0.7,TS_oracle,0.0457189595704947
0.7,TS_oracle,0.0377571539903402
0.7,TS_oracle,0.0476588992431827
0.7,TS_oracle,0.0267312493292876
0.7,TS_oracle,0.0641921976369742
0.7,TS_oracle,0.0717107005446207
0.7,TS_oracle,0.0382136990215457
0.7,TS_oracle,0.0500648656383952
0.7,TS_oracle,0.0407868204011681
0.7,TS_oracle,0.0793791689516472
0.7,TS_oracle,0.0738327420349924
0.7,TS_oracle,0.0548586364277229
0.7,TS_oracle,0.0698896460054611
0.7,TS_oracle,0.0430123595560748
0.7,TS_oracle,0.0627062458084061
0.7,TS_oracle,0.0418945267151316
0.7,TS_oracle,0.0983249647307144
0.7,TS_oracle,0.0725243703928102
0.7,TS_oracle,0.0798458432606841
0.7,TS_oracle,0.0992693437905163
0.7,TS_oracle,0.0861119400381608
0.7,TS_oracle,0.0556893317576931
0.7,TS_oracle,0.0296170411730634
0.7,TS_oracle,0.0336408054340296
0.7,TS_oracle,0.0278121647863059
0.7,TS_oracle,0.0767344461809452
0.7,TS_oracle,0.0397828011571688
0.7,TS_oracle,0.0496615495499163
0.7,TS_oracle,0.0692018443522949
0.7,TS_oracle,0.0714222818678741
0.7,TS_oracle,0.069394836974625
0.7,TS_oracle,0.0768615196746616
0.7,TS_oracle,0.071973875775964
0.7,TS_oracle,0.0627377749708419
0.7,TS_oracle,0.0688877363663065
0.7,TS_oracle,0.0454003340520961
0.7,TS_oracle,0.0652732612827675
0.7,TS_oracle,0.0388033980040884
0.7,TS_oracle,0.0786611306268932
0.7,TS_oracle,0.0702630126858885
0.7,TS_oracle,0.0641392988142165
0.7,TS_oracle,0.0438114387552907
0.7,TS_oracle,0.0439672167869632
0.7,TS_oracle,0.0498993491424141
0.7,TS_oracle,0.0323989477632886
0.7,TS_oracle,0.0366507673719335
0.7,TS_oracle,0.0295268518658952
0.7,TS_oracle,0.0846473772904885
0.7,TS_oracle,0.0622254933239213
0.7,TS_oracle,0.0740412178627806
0.7,TS_oracle,0.0897742286901173
0.7,TS_oracle,0.0792321461060843
0.7,TS_oracle,0.0394815969097995
0.7,TS_oracle,0.0270297842600224
0.7,TS_oracle,0.0661149861585259
0.7,TS_oracle,0.0292463938083279
0.7,TS_oracle,0.0567285655690978
0.8,PLS,0.0354343695960988
0.8,PLS,0.0593202382495074
0.8,PLS,0.13499791088552
0.8,PLS,0.0677786812478266
0.8,PLS,0.064129666426504
0.8,PLS,0.0923652678449137
0.8,PLS,0.0772824828197532
0.8,PLS,0.0284970881421899
0.8,PLS,0.045464676640591
0.8,PLS,0.0529972567700064
0.8,PLS,0.0679430700012307
0.8,PLS,0.0337611576308006
0.8,PLS,0.044813835103753
0.8,PLS,0.0674987076189554
0.8,PLS,0.0382167796905154
0.8,PLS,0.0461078659695178
0.8,PLS,0.0577002487393718
0.8,PLS,0.102095563677046
0.8,PLS,0.0549482026482489
0.8,PLS,0.0590089929642464
0.8,PLS,0.0385108632891678
0.8,PLS,0.0304410436830942
0.8,PLS,0.0450056535439948
0.8,PLS,0.0786947392842803
0.8,PLS,0.0536489835664997
0.8,PLS,0.0487242364668716
0.8,PLS,0.0609783615910071
0.8,PLS,0.0448910567034004
0.8,PLS,0.0645532433240647
0.8,PLS,0.0414398294668192
0.8,PLS,0.0741771030032262
0.8,PLS,0.0605248882018644
0.8,PLS,0.0503274448132605
0.8,PLS,0.0628717297623975
0.8,PLS,0.0579777573835642
0.8,PLS,0.0783276457631392
0.8,PLS,0.0543247605197522
0.8,PLS,0.0428890113408593
0.8,PLS,0.173153410272183
0.8,PLS,0.10351703936582
0.8,PLS,0.046920576065752
0.8,PLS,0.0601260019954674
0.8,PLS,0.0670541152337744
0.8,PLS,0.0663184131554345
0.8,PLS,0.0717179140481459
0.8,PLS,0.125806253342716
0.8,PLS,0.0293738281093977
0.8,PLS,0.0743132462523364
0.8,PLS,0.0358944977014347
0.8,PLS,0.0632351426977334
0.8,PLS,0.0461938985734449
0.8,PLS,0.0538459398839341
0.8,PLS,0.0456670581697043
0.8,PLS,0.0768159338980441
0.8,PLS,0.0479400758525931
0.8,PLS,0.0625581026718944
0.8,PLS,0.0727487646227341
0.8,PLS,0.0452018173804033
0.8,PLS,0.079045455912622
0.8,PLS,0.0654523885330404
0.8,PLS,0.115926724061334
0.8,PLS,0.0406984719353457
0.8,PLS,0.0609945588932701
0.8,PLS,0.0345570111885507
0.8,PLS,0.0621689945665521
0.8,PLS,0.0487529587252888
0.8,PLS,0.0321179632018752
0.8,PLS,0.0326750952942258
0.8,PLS,0.0363847427605527
0.8,PLS,0.0670351505532183
0.8,PLS,0.0692851331662991
0.8,PLS,0.0556309623411766
0.8,PLS,0.0342774372188306
0.8,PLS,0.0745274107343402
0.8,PLS,0.112960492079534
0.8,PLS,0.0584442327417621
0.8,PLS,0.0551984098924444
0.8,PLS,0.048502912743983
0.8,PLS,0.068897722747786
0.8,PLS,0.071286431029646
0.8,PLS,0.0438131561557465
0.8,PLS,0.0599437455717422
0.8,PLS,0.0440644754771698
0.8,PLS,0.0779635689282099
0.8,PLS,0.0416345668779532
0.8,PLS,0.0808052323667929
0.8,PLS,0.0463523499973833
0.8,PLS,0.0363585309061269
0.8,PLS,0.0482905571723098
0.8,PLS,0.12172583013198
0.8,PLS,0.0811867938530203
0.8,PLS,0.047410070198295
0.8,PLS,0.0423370343726569
0.8,PLS,0.0470603667293236
0.8,PLS,0.048391816968072
0.8,PLS,0.0367714799286579
0.8,PLS,0.103274152177323
0.8,PLS,0.0298784992833664
0.8,PLS,0.0806315282794435
0.8,PLS,0.088270250854481
0.8,PLS,0.0467696195148841
0.8,PLS,0.0671656666237237
0.8,PLS,0.033352419032778
0.8,PLS,0.0937808239760594
0.8,PLS,0.0355726795799107
0.8,PLS,0.0545120589624898
0.8,PLS,0.0711473088635489
0.8,PLS,0.0602216601831948
0.8,PLS,0.0628760956630326
0.8,PLS,0.0764551873458153
0.8,PLS,0.0406317793602835
0.8,PLS,0.0626733385243118
0.8,PLS,0.0779377212974005
0.8,PLS,0.0766196089489979
0.8,PLS,0.0321406120323707
0.8,PLS,0.0268902988697029
0.8,PLS,0.0555859093033611
0.8,PLS,0.0438625442245773
0.8,PLS,0.0739933154460469
0.8,PLS,0.0516723660171525
0.8,PLS,0.0519627623390059
0.8,PLS,0.0579201935661034
0.8,PLS,0.0699295379854163
0.8,PLS,0.0420849449352338
0.8,PLS,0.0398916513783994
0.8,PLS,0.038404696691461
0.8,PLS,0.0588645077114556
0.8,PLS,0.10181523274782
0.8,PLS,0.0857461951128284
0.8,PLS,0.03772625620023
0.8,PLS,0.0661240923888069
0.8,PLS,0.0602454537845221
0.8,PLS,0.0532412131127057
0.8,PLS,0.0828904923183608
0.8,PLS,0.0319205962247137
0.8,PLS,0.0601944413706566
0.8,PLS,0.0526047897800918
0.8,PLS,0.0380928771559448
0.8,PLS,0.0634203113702059
0.8,PLS,0.0462131819880202
0.8,PLS,0.0379198538764804
0.8,PLS,0.0644185045108704
0.8,PLS,0.0826338104108478
0.8,PLS,0.0496255408323747
0.8,PLS,0.0402234887626577
0.8,PLS,0.0704792849881886
0.8,PLS,0.0380252765857304
0.8,PLS,0.130307927060779
0.8,PLS,0.150959237731445
0.8,PLS,0.0307121781645165
0.8,PLS,0.0952144961806352
0.8,PLS,0.0614103604349929
0.8,PLS,0.0806405792621677
0.8,PLS,0.0408657050334065
0.8,PLS,0.0742310734938482
0.8,PLS,0.067691809911625
0.8,PLS,0.119830474022184
0.8,PLS,0.065765789468548
0.8,PLS,0.0888489545743605
0.8,PLS,0.114396842383644
0.8,PLS,0.0601668730985329
0.8,PLS,0.044783233312889
0.8,PLS,0.0501077796612314
0.8,PLS,0.0331031126008741
0.8,PLS,0.0517875534190139
0.8,PLS,0.0337573402379829
0.8,PLS,0.0667196697941595
0.8,PLS,0.0610037453955625
0.8,PLS,0.0505265321407194
0.8,PLS,0.0615920237571241
0.8,PLS,0.0762406313695983
0.8,PLS,0.0622605713449898
0.8,PLS,0.037759999774116
0.8,PLS,0.0974118870265833
0.8,PLS,0.0899513835161861
0.8,PLS,0.0346128107645644
0.8,PLS,0.0711658033517855
0.8,PLS,0.0853173685173068
0.8,PLS,0.0686970736343055
0.8,PLS,0.0751941792889074
0.8,PLS,0.0466686388721742
0.8,PLS,0.0837189448595796
0.8,PLS,0.0721586331756634
0.8,PLS,0.0605609250557109
0.8,PLS,0.115039648179175
0.8,PLS,0.0568638210662998
0.8,PLS,0.0905545158152231
0.8,PLS,0.0497769262485665
0.8,PLS,0.0530491923106178
0.8,PLS,0.0622548703132181
0.8,PLS,0.0784058478737039
0.8,PLS,0.0754662177130577
0.8,PLS,0.0406530921902677
0.8,PLS,0.0730834858670758
0.8,PLS,0.0407019244291534
0.8,PLS,0.0474642107920994
0.8,PLS,0.0945694964277387
0.8,PLS,0.0649681375226019
0.8,PLS,0.053421152969653
0.8,PLS,0.0663711000086034
0.8,fTS,0.0461196199111073
0.8,fTS,0.0414695015373149
0.8,fTS,0.0734271650910738
0.8,fTS,0.077977603294432
0.8,fTS,0.0394974241977173
0.8,fTS,0.0325239689660034
0.8,fTS,0.0994614401688989
0.8,fTS,0.0321396160705604
0.8,fTS,0.0620137914078734
0.8,fTS,0.0382701355280695
0.8,fTS,0.0506186071960308
0.8,fTS,0.0435625881609696
0.8,fTS,0.0390246132316681
0.8,fTS,0.0633602210861589
0.8,fTS,0.0326336677371595
0.8,fTS,0.0387024653793243
0.8,fTS,0.0651491567215704
0.8,fTS,0.0639308113661098
0.8,fTS,0.0374991620814396
0.8,fTS,0.0476402250640897
0.8,fTS,0.0348068590617963
0.8,fTS,0.0364005209197771
0.8,fTS,0.0298247593483651
0.8,fTS,0.0784269207383733
0.8,fTS,0.0594929141436419
0.8,fTS,0.07131794120145
0.8,fTS,0.049043575052399
0.8,fTS,0.0323296142085286
0.8,fTS,0.0651073684268991
0.8,fTS,0.035836980847524
0.8,fTS,0.0592395730030199
0.8,fTS,0.0531129648522601
0.8,fTS,0.036775270206117
0.8,fTS,0.0500418304840067
0.8,fTS,0.0477043700480276
0.8,fTS,0.0550410936553815
0.8,fTS,0.0421995588850875
0.8,fTS,0.0411795928970055
0.8,fTS,0.0605129435312399
0.8,fTS,0.044170612070075
0.8,fTS,0.0518534736532406
0.8,fTS,0.0516216112114044
0.8,fTS,0.0817299675691982
0.8,fTS,0.0393143622541549
0.8,fTS,0.044291778852615
0.8,fTS,0.132010415636826
0.8,fTS,0.0602311864820988
0.8,fTS,0.0424407720697024
0.8,fTS,0.0341797370413632
0.8,fTS,0.0407623507130232
0.8,fTS,0.0498923921543615
0.8,fTS,0.0413229610814183
0.8,fTS,0.0544822044755875
0.8,fTS,0.0679721878587219
0.8,fTS,0.0444542287507661
0.8,fTS,0.0616132075639193
0.8,fTS,0.0781836617659055
0.8,fTS,0.0441864293883732
0.8,fTS,0.0346660111667492
0.8,fTS,0.0539378083137461
0.8,fTS,0.0912259089502903
0.8,fTS,0.0345016309445087
0.8,fTS,0.034375316017837
0.8,fTS,0.0315119264895457
0.8,fTS,0.0376803479065405
0.8,fTS,0.0386391524000713
0.8,fTS,0.0284607891641266
0.8,fTS,0.0263147103661493
0.8,fTS,0.0422849860325061
0.8,fTS,0.0641625872889524
0.8,fTS,0.0376120391958436
0.8,fTS,0.031826317637087
0.8,fTS,0.0286597119542863
0.8,fTS,0.0565202344991229
0.8,fTS,0.10941052753127
0.8,fTS,0.0366499707560913
0.8,fTS,0.0324011858179669
0.8,fTS,0.0517523065537196
0.8,fTS,0.0866711748181179
0.8,fTS,0.0703402433015405
0.8,fTS,0.0508100501438326
0.8,fTS,0.0649944393952305
0.8,fTS,0.035371907267121
0.8,fTS,0.069885490564546
0.8,fTS,0.0421167314560313
0.8,fTS,0.0562704232068538
0.8,fTS,0.0394415319567637
0.8,fTS,0.0356818695365726
0.8,fTS,0.0371226777868777
0.8,fTS,0.101752070645232
0.8,fTS,0.0439957185779996
0.8,fTS,0.0578000947091928
0.8,fTS,0.0304619626769316
0.8,fTS,0.0429312538300769
0.8,fTS,0.0440613241480222
0.8,fTS,0.0349249290836365
0.8,fTS,0.0708047860401098
0.8,fTS,0.0209883965052749
0.8,fTS,0.0649157741086966
0.8,fTS,0.0681273680738102
0.8,fTS,0.0402830941504566
0.8,fTS,0.0582071172775296
0.8,fTS,0.0363068577432408
0.8,fTS,0.076036705324856
0.8,fTS,0.0275545293995758
0.8,fTS,0.0771636360469387
0.8,fTS,0.0673954126985119
0.8,fTS,0.0482968352830152
0.8,fTS,0.0470087502401459
0.8,fTS,0.0424408368448381
0.8,fTS,0.0216985149669297
0.8,fTS,0.0747838456784001
0.8,fTS,0.0512996469476109
0.8,fTS,0.0758294789548024
0.8,fTS,0.0168563505017927
0.8,fTS,0.0231006180563567
0.8,fTS,0.0699984437819553
0.8,fTS,0.0457954510976065
0.8,fTS,0.0581149693589731
0.8,fTS,0.0487694241586943
0.8,fTS,0.0395434363364479
0.8,fTS,0.0601760971372372
0.8,fTS,0.0574851109165416
0.8,fTS,0.0276672374219759
0.8,fTS,0.0331712695187243
0.8,fTS,0.0445356680330775
0.8,fTS,0.0540325356333444
0.8,fTS,0.0512721267053896
0.8,fTS,0.0844410697038801
0.8,fTS,0.0463312647231736
0.8,fTS,0.0558309801196935
0.8,fTS,0.0587153319911865
0.8,fTS,0.055548601174866
0.8,fTS,0.0521489236613663
0.8,fTS,0.0301730614785428
0.8,fTS,0.0444738888286686
0.8,fTS,0.0446303989790404
0.8,fTS,0.0409459978324024
0.8,fTS,0.0326950456542228
0.8,fTS,0.049390111794095
0.8,fTS,0.0477190756809489
0.8,fTS,0.0382890768425301
0.8,fTS,0.0614903857352223
0.8,fTS,0.0358656225171469
0.8,fTS,0.0294982819541284
0.8,fTS,0.0625185437022403
0.8,fTS,0.0282997656871513
0.8,fTS,0.0753884682443025
0.8,fTS,0.0800560928351187
0.8,fTS,0.0264003389115665
0.8,fTS,0.0608408417186516
0.8,fTS,0.0593507092185831
0.8,fTS,0.047859056290416
0.8,fTS,0.0488843744440827
0.8,fTS,0.0468253517841763
0.8,fTS,0.0525244814860192
0.8,fTS,0.0623148301759579
0.8,fTS,0.0437823055464937
0.8,fTS,0.0579719863787452
0.8,fTS,0.0725334517471449
0.8,fTS,0.071619171739963
0.8,fTS,0.0552430404279969
0.8,fTS,0.0444642309142977
0.8,fTS,0.0389821941970985
0.8,fTS,0.0379132388287601
0.8,fTS,0.0436892560627628
0.8,fTS,0.0356924397864651
0.8,fTS,0.0446097771156097
0.8,fTS,0.0478489356516115
0.8,fTS,0.0473617543106986
0.8,fTS,0.0902508096573572
0.8,fTS,0.022910307574951
0.8,fTS,0.0358192158849142
0.8,fTS,0.0832522780724452
0.8,fTS,0.0538099795592491
0.8,fTS,0.0424805760811195
0.8,fTS,0.0485177558156716
0.8,fTS,0.0448231448343757
0.8,fTS,0.0375419854838747
0.8,fTS,0.069166740609527
0.8,fTS,0.0392009653309369
0.8,fTS,0.105982198586298
0.8,fTS,0.0539531468291904
0.8,fTS,0.0416945625264894
0.8,fTS,0.0744289779375166
0.8,fTS,0.0545829784889301
0.8,fTS,0.0697136449394318
0.8,fTS,0.0360781554389991
0.8,fTS,0.0404765914460946
0.8,fTS,0.0548066055170723
0.8,fTS,0.0541951930711662
0.8,fTS,0.0381840279460597
0.8,fTS,0.0398569967269976
0.8,fTS,0.0394691028061817
0.8,fTS,0.0484801484599281
0.8,fTS,0.0596699141055098
0.8,fTS,0.0513557459144785
0.8,fTS,0.0541265315430452
0.8,fTS,0.0309921949391114
0.8,fTS,0.0717410662995119
0.8,LS_oracle,0.0354760306558832
0.8,LS_oracle,0.0598077733566612
0.8,LS_oracle,0.134986417616674
0.8,LS_oracle,0.0674613825471368
0.8,LS_oracle,0.0640882730770275
0.8,LS_oracle,0.0913246948042157
0.8,LS_oracle,0.0772935901831272
