rho,methods,PE_value
0.7,LS_oracle,0.137085214118829
0.7,LS_oracle,0.0691175215810995
0.7,LS_oracle,0.134393551687032
0.7,LS_oracle,0.132602026352756
0.7,LS_oracle,0.0238614803917288
0.7,LS_oracle,-0.00751949310369793
0.7,LS_oracle,0.00857073669459218
0.7,LS_oracle,0.0255407595945305
0.7,LS_oracle,0.0568182055364803
0.7,LS_oracle,0.0344720714754756
0.7,LS_oracle,0.0185728988538609
0.7,LS_oracle,0.0964554441473924
0.7,LS_oracle,0.0335673867734034
0.7,LS_oracle,0.0767314587038916
0.7,LS_oracle,-0.00202030154508293
0.7,LS_oracle,0.0941561380254305
0.7,LS_oracle,0.0664210950559458
0.7,LS_oracle,0.0829242533516601
0.7,LS_oracle,0.180640275838884
0.7,LS_oracle,0.0634166721052176
0.7,LS_oracle,0.0318526553272322
0.7,LS_oracle,0.0836616473089451
0.7,LS_oracle,0.129199552730152
0.7,LS_oracle,-0.0355726550125062
0.7,LS_oracle,-0.0181748274372825
0.7,LS_oracle,0.100912582192521
0.7,LS_oracle,0.0247271376972604
0.7,LS_oracle,0.00502413158381754
0.7,LS_oracle,0.105725324660318
0.7,LS_oracle,0.0612107439476324
0.7,LS_oracle,0.029069298563883
0.7,LS_oracle,0.0138606108676409
0.7,LS_oracle,0.0609506898340078
0.7,LS_oracle,0.0849556485086023
0.7,LS_oracle,-0.000328967950309567
0.7,LS_oracle,0.0903975958587244
0.7,LS_oracle,8.30354182452808e-05
0.7,LS_oracle,0.103073106864006
0.7,LS_oracle,-0.0389736750102321
0.7,LS_oracle,0.122210733181421
0.7,LS_oracle,0.0111795731577931
0.7,LS_oracle,0.135926074568597
0.7,LS_oracle,0.0315694303425356
0.7,LS_oracle,0.0971905103801767
0.7,LS_oracle,0.0770591111962275
0.7,LS_oracle,0.094407506743829
0.7,LS_oracle,0.0213937751806599
0.7,LS_oracle,0.0414446081918627
0.7,LS_oracle,0.0493658052626529
0.7,LS_oracle,0.0611375493547328
0.7,LS_oracle,0.043547501111453
0.7,LS_oracle,0.0419634518712586
0.7,LS_oracle,0.0124404561287526
0.7,LS_oracle,-0.001703093454688
0.7,LS_oracle,0.0108623405528641
0.7,LS_oracle,0.124757904738655
0.7,LS_oracle,0.0128558651664168
0.7,LS_oracle,0.163839183351076
0.7,LS_oracle,0.0333163627502864
0.7,LS_oracle,0.0831361624361102
0.7,LS_oracle,0.0470498476296348
0.7,LS_oracle,0.0399212494315351
0.7,LS_oracle,0.0186286118141097
0.7,LS_oracle,0.0722894786903587
0.7,LS_oracle,0.0497631516418204
0.7,LS_oracle,0.1155240135646
0.7,LS_oracle,0.0949750882335263
0.7,LS_oracle,0.132792305840653
0.7,LS_oracle,0.0652004938091253
0.7,LS_oracle,0.152488844833166
0.7,LS_oracle,0.170194615124234
0.7,LS_oracle,0.0906100516352677
0.7,LS_oracle,0.0927502841399428
0.7,LS_oracle,-0.000363878436272835
0.7,LS_oracle,0.101109963945197
0.7,LS_oracle,-0.0317933495877533
0.7,LS_oracle,-0.0260366272401538
0.7,LS_oracle,0.109397384323112
0.7,LS_oracle,-0.0676433865908111
0.7,LS_oracle,0.00694650244402006
0.7,LS_oracle,0.043347089370303
0.7,LS_oracle,0.0404725257853698
0.7,LS_oracle,0.0683485845231127
0.7,LS_oracle,0.0975065409031723
0.7,LS_oracle,0.027637143638908
0.7,LS_oracle,0.0584251261789954
0.7,LS_oracle,-0.00393692469553308
0.7,LS_oracle,0.0617882563614691
0.7,LS_oracle,0.051739687812649
0.7,LS_oracle,0.131580600695311
0.7,LS_oracle,0.0645583571863235
0.7,LS_oracle,-0.039878419411013
0.7,LS_oracle,0.0765735043497786
0.7,LS_oracle,0.0388186569920268
0.7,LS_oracle,0.0368210753903599
0.7,LS_oracle,0.0794588900939617
0.7,LS_oracle,0.0494172569085447
0.7,LS_oracle,0.0228347264133577
0.7,LS_oracle,0.148860212070846
0.7,LS_oracle,-0.0590381003106512
0.7,LS_oracle,0.0442402963056669
0.7,LS_oracle,0.10571866218507
0.7,LS_oracle,0.0543573871723642
0.7,LS_oracle,0.0786641279953821
0.7,LS_oracle,0.0473923789568143
0.7,LS_oracle,0.0639731959927092
0.7,LS_oracle,0.16978044892603
0.7,LS_oracle,0.0696182065084849
0.7,LS_oracle,0.0667838204294497
0.7,LS_oracle,0.0159982532208385
0.7,LS_oracle,0.0716587421226522
0.7,LS_oracle,0.0892041441560656
0.7,LS_oracle,0.103208354911903
0.7,LS_oracle,0.0953772130443913
0.7,LS_oracle,0.0347714734738473
0.7,LS_oracle,0.0691207287169624
0.7,LS_oracle,0.0869665676858842
0.7,LS_oracle,0.030922495961955
0.7,LS_oracle,-0.0188793485792528
0.7,LS_oracle,0.112925064063897
0.7,LS_oracle,0.0681755726759954
0.7,LS_oracle,0.111981993470402
0.7,LS_oracle,0.117387487946269
0.7,LS_oracle,0.0124168110143272
0.7,LS_oracle,0.0396165849283427
0.7,LS_oracle,-0.0252874203870952
0.7,LS_oracle,0.114109848759711
0.7,LS_oracle,0.0402046294869496
0.7,LS_oracle,0.0591880572519901
0.7,LS_oracle,0.074660009475549
0.7,LS_oracle,0.0335661794463613
0.7,LS_oracle,-0.0252615818082421
0.7,LS_oracle,0.0665245739027349
0.7,LS_oracle,0.13137292175178
0.7,LS_oracle,0.0680854812995255
0.7,LS_oracle,0.110373697466875
0.7,LS_oracle,-0.0423891471722393
0.7,LS_oracle,0.105210921474322
0.7,LS_oracle,0.0745723389567405
0.7,LS_oracle,0.0477358626064224
0.7,LS_oracle,0.121081011865504
0.7,LS_oracle,0.0979964372355187
0.7,LS_oracle,0.0294516045294939
0.7,LS_oracle,0.0111024448323906
0.7,LS_oracle,0.060284006782527
0.7,LS_oracle,0.103501621912483
0.7,LS_oracle,-0.023710576473427
0.7,LS_oracle,0.075808033431995
0.7,LS_oracle,0.0562558805236035
0.7,LS_oracle,0.0426618813115092
0.7,LS_oracle,0.0383136940899635
0.7,LS_oracle,0.108845412622487
0.7,LS_oracle,0.0937075183979659
0.7,LS_oracle,0.198503272378947
0.7,LS_oracle,-0.0346401104839588
0.7,LS_oracle,0.0905945501210628
0.7,LS_oracle,0.0405570125952859
0.7,LS_oracle,0.143512033533898
0.7,LS_oracle,0.0695793713793604
0.7,LS_oracle,0.0219024740133891
0.7,LS_oracle,0.0591137894243448
0.7,LS_oracle,0.0666964027547778
0.7,LS_oracle,0.0317696297868282
0.7,LS_oracle,0.0951987686201823
0.7,LS_oracle,0.0669008089086425
0.7,LS_oracle,0.00391480166444458
0.7,LS_oracle,-0.0323694838137312
0.7,LS_oracle,-0.0247048079168012
0.7,LS_oracle,0.0859762014053702
0.7,LS_oracle,0.116218959942242
0.7,LS_oracle,0.112141148838663
0.7,LS_oracle,0.0872875485165396
0.7,LS_oracle,0.0334061301488295
0.7,LS_oracle,0.210482166799417
0.7,LS_oracle,0.036271364763738
0.7,LS_oracle,0.118005403935454
0.7,LS_oracle,0.0339461240218009
0.7,LS_oracle,0.0435302468827861
0.7,LS_oracle,0.0865584307329459
0.7,LS_oracle,0.0576782027300797
0.7,LS_oracle,0.0923864733481403
0.7,LS_oracle,0.0942330062347287
0.7,LS_oracle,0.0518981234851403
0.7,LS_oracle,0.0753159100375649
0.7,LS_oracle,0.0533324922829972
0.7,LS_oracle,0.0850586120453869
0.7,LS_oracle,0.0173807145338634
0.7,LS_oracle,-0.016698042317929
0.7,TS_oracle,0.0669236687971673
0.7,TS_oracle,0.121897223923097
0.7,TS_oracle,0.0790707870259331
0.7,TS_oracle,0.00934668386912607
0.7,TS_oracle,0.107053272147737
0.7,TS_oracle,0.0245774730597752
0.7,TS_oracle,0.0408118447727679
0.7,TS_oracle,0.115162067488085
0.7,TS_oracle,0.0717172175563665
0.7,TS_oracle,0.0605485168975506
0.7,TS_oracle,-0.0015263217683128
0.7,TS_oracle,0.086938056486104
0.7,TS_oracle,0.120597741240511
0.7,TS_oracle,0.0631144641636407
0.7,TS_oracle,0.119364269343194
0.7,TS_oracle,0.126780845908072
0.7,TS_oracle,0.028857479755527
0.7,TS_oracle,-0.0133224337765909
0.7,TS_oracle,0.00599673037224502
0.7,TS_oracle,0.00785585986674819
0.7,TS_oracle,0.0528850334351265
0.7,TS_oracle,0.0305820710156404
0.7,TS_oracle,0.0275815783091051
0.7,TS_oracle,0.0932942327683852
0.7,TS_oracle,0.0328446042178185
0.7,TS_oracle,0.0692977904685164
0.7,TS_oracle,-0.00845565817929883
0.7,TS_oracle,0.0830890011667687
0.7,TS_oracle,0.0560363240730568
0.7,TS_oracle,0.0817971417875032
0.7,TS_oracle,0.16795906722779
0.7,TS_oracle,0.0474934123808339
0.7,TS_oracle,0.0324105237854984
0.7,TS_oracle,0.0788077652359254
0.7,TS_oracle,0.136306815261629
0.7,TS_oracle,-0.0434111106822883
0.7,TS_oracle,-0.0185903929381442
0.7,TS_oracle,0.0870518283683601
0.7,TS_oracle,0.0135449105728855
0.7,TS_oracle,-0.00323988760372196
0.7,TS_oracle,0.110550472989147
0.7,TS_oracle,0.059346362192632
0.7,TS_oracle,0.0170532157997156
0.7,TS_oracle,-0.00401766577803819
0.7,TS_oracle,0.062666148759891
0.7,TS_oracle,0.0882323781338592
0.7,TS_oracle,-0.00898398274407608
0.7,TS_oracle,0.0946103254068065
0.7,TS_oracle,0.000325346257511905
0.7,TS_oracle,0.0992550671828369
0.7,TS_oracle,-0.0387409115378469
0.7,TS_oracle,0.129200677401689
0.7,TS_oracle,0.00466235988118613
0.7,TS_oracle,0.12926771842458
0.7,TS_oracle,0.0276029152106976
0.7,TS_oracle,0.0998833783112272
0.7,TS_oracle,0.0743078826123622
0.7,TS_oracle,0.0908159548006908
0.7,TS_oracle,0.0150761490072135
0.7,TS_oracle,0.0390218693525834
0.7,TS_oracle,0.0476928506321443
0.7,TS_oracle,0.0546999645049269
0.7,TS_oracle,0.0414223098828725
0.7,TS_oracle,0.0464235494310414
0.7,TS_oracle,0.0162236903751145
0.7,TS_oracle,-0.0165341116220538
0.7,TS_oracle,-0.011539581234445
0.7,TS_oracle,0.122401337077663
0.7,TS_oracle,0.0225639532079087
0.7,TS_oracle,0.166685072134836
0.7,TS_oracle,0.0272596449113038
0.7,TS_oracle,0.0635672951163173
0.7,TS_oracle,0.0487610847902715
0.7,TS_oracle,0.0374247946024235
0.7,TS_oracle,0.0211475558399066
0.7,TS_oracle,0.0635193942233991
0.7,TS_oracle,0.0387336763774142
0.7,TS_oracle,0.118073128205543
0.7,TS_oracle,0.0843953653394995
0.7,TS_oracle,0.121396284175006
0.7,TS_oracle,0.0630967267325231
0.7,TS_oracle,0.150465969971481
0.7,TS_oracle,0.170879798271802
0.7,TS_oracle,0.0904559981964639
0.7,TS_oracle,0.098300782326574
0.7,TS_oracle,-0.0134871060959216
0.7,TS_oracle,0.0985932663790305
0.7,TS_oracle,-0.0354296555196789
0.7,TS_oracle,-0.0373164486521615
0.7,TS_oracle,0.109660335676661
0.7,TS_oracle,-0.0563194696286569
0.7,TS_oracle,-0.00251210424491854
0.7,TS_oracle,0.045750252256386
0.7,TS_oracle,0.0372575874419303
0.7,TS_oracle,0.0595332848101338
0.7,TS_oracle,0.101489879770609
0.7,TS_oracle,0.0175963614223671
0.7,TS_oracle,0.0531130479855872
0.7,TS_oracle,-0.00554150676209231
0.7,TS_oracle,0.0631475686352967
0.7,TS_oracle,0.0489336113306478
0.7,TS_oracle,0.133710481477511
0.7,TS_oracle,0.0542401850939671
0.7,TS_oracle,-0.0504035216942263
0.7,TS_oracle,0.0671430685118686
0.7,TS_oracle,0.0384148365458266
0.7,TS_oracle,0.0331187833879989
0.7,TS_oracle,0.0752701702814889
0.7,TS_oracle,0.0518856042968181
0.7,TS_oracle,0.0182328869126827
0.7,TS_oracle,0.152306489507111
0.7,TS_oracle,-0.0586462637932593
0.7,TS_oracle,0.0345634742816938
0.7,TS_oracle,0.10778793227943
0.7,TS_oracle,0.0480895467632645
0.7,TS_oracle,0.0756936802250563
0.7,TS_oracle,0.0452444791053308
0.7,TS_oracle,0.0578523012849035
0.7,TS_oracle,0.175538638514229
0.7,TS_oracle,0.0783311368754827
0.7,TS_oracle,0.059102386378554
0.7,TS_oracle,0.00610220077612511
0.7,TS_oracle,0.0721125901645874
0.7,TS_oracle,0.0700125805799454
0.7,TS_oracle,0.0897121279116091
0.7,TS_oracle,0.0911934927060158
0.7,TS_oracle,0.0288619132636798
0.7,TS_oracle,0.0586019191473439
0.7,TS_oracle,0.0782810880438076
0.7,TS_oracle,0.0117399226119608
0.7,TS_oracle,-0.0255699771139654
0.7,TS_oracle,0.102780667358656
0.7,TS_oracle,0.0718668028009293
0.7,TS_oracle,0.105733126418433
0.7,TS_oracle,0.118645244261149
0.7,TS_oracle,0.0165423646356235
0.7,TS_oracle,0.04232809414717
0.7,TS_oracle,-0.0300091893841641
0.7,TS_oracle,0.108574889691161
0.7,TS_oracle,0.0414836653346538
0.7,TS_oracle,0.0569829568320599
0.7,TS_oracle,0.0770578577732377
0.7,TS_oracle,0.026431203056728
0.7,TS_oracle,-0.0298399507038637
0.7,TS_oracle,0.0653491613640114
0.7,TS_oracle,0.118276515764273
0.7,TS_oracle,0.0622348679527376
0.7,TS_oracle,0.109110209821561
0.7,TS_oracle,-0.0517479103483154
0.7,TS_oracle,0.0871157416601762
0.7,TS_oracle,0.0766263762404344
0.7,TS_oracle,0.0453874315224001
0.7,TS_oracle,0.111906133768558
0.7,TS_oracle,0.0967423225276729
0.7,TS_oracle,0.0279901793731454
0.7,TS_oracle,-0.00905015498321626
0.7,TS_oracle,0.0611581260783192
0.7,TS_oracle,0.0858769887938866
0.7,TS_oracle,-0.0236396341754591
0.7,TS_oracle,0.0722269338975294
0.7,TS_oracle,0.0636875500414744
0.7,TS_oracle,0.0345067283589413
0.7,TS_oracle,0.0407497883674406
0.7,TS_oracle,0.106106925926875
0.7,TS_oracle,0.0925608741927855
0.7,TS_oracle,0.191956091297832
0.7,TS_oracle,-0.0281461835437021
0.7,TS_oracle,0.0845476843802755
0.7,TS_oracle,0.0346404511095357
0.7,TS_oracle,0.140873285754058
0.7,TS_oracle,0.0487210648202452
0.7,TS_oracle,0.0115130438783948
0.7,TS_oracle,0.0582449115654804
0.7,TS_oracle,0.0599782062899175
0.7,TS_oracle,0.0295073260793106
0.7,TS_oracle,0.0930215007771578
0.7,TS_oracle,0.0631547991623829
0.7,TS_oracle,0.00378376750173004
0.7,TS_oracle,-0.0324767059512632
0.7,TS_oracle,-0.0227397722473771
0.7,TS_oracle,0.0829230278503128
0.7,TS_oracle,0.112471932915677
0.7,TS_oracle,0.104760703300743
0.7,TS_oracle,0.0805471827084128
0.7,TS_oracle,0.0174354386479947
0.7,TS_oracle,0.208556885774622
0.7,TS_oracle,0.0259802294108551
0.7,TS_oracle,0.102171384886631
0.7,TS_oracle,0.0243527293053485
0.7,TS_oracle,0.0390105339523314
0.7,TS_oracle,0.0799627253835384
0.7,TS_oracle,0.0593794928557143
0.7,TS_oracle,0.0687558503276748
0.7,TS_oracle,0.0836855038003741
0.7,TS_oracle,0.0462066070549296
0.7,TS_oracle,0.0760811078504875
0.7,TS_oracle,0.0515688723717496
0.7,TS_oracle,0.0795920598289417
0.7,TS_oracle,0.0137028925485445
0.7,TS_oracle,-0.0167862969397993
0.8,PLS,0.00617303561832228
0.8,PLS,0.0907569870336549
0.8,PLS,0.207399149794926
0.8,PLS,0.106975486692374
0.8,PLS,0.148372960975585
0.8,PLS,0.243144876762485
0.8,PLS,0.12110918425288
0.8,PLS,0.0773271663819826
0.8,PLS,0.105461313201747
0.8,PLS,0.0623612787480514
0.8,PLS,0.0173000763512567
0.8,PLS,-0.0669702317097662
0.8,PLS,0.0448849837180967
0.8,PLS,0.0254170209463471
0.8,PLS,0.0176054444459339
0.8,PLS,0.0809863136191578
0.8,PLS,-0.028905803195991
0.8,PLS,0.0949616888609701
0.8,PLS,0.12846941619019
0.8,PLS,0.222141397658527
0.8,PLS,0.104779720963011
0.8,PLS,0.0741159369955222
0.8,PLS,0.0649111686682049
0.8,PLS,0.114396491513894
0.8,PLS,0.0881611329821808
0.8,PLS,0.0540572944732221
0.8,PLS,0.018791721088089
0.8,PLS,0.0674551593921633
0.8,PLS,0.0306455929826508
0.8,PLS,0.0825480200214355
0.8,PLS,0.0235383602407089
0.8,PLS,0.0767646165411144
0.8,PLS,-0.0318629483119655
0.8,PLS,0.0977452847279061
0.8,PLS,0.0414591712962797
0.8,PLS,0.125323719085762
0.8,PLS,-0.0198065787831875
0.8,PLS,0.159299300789041
0.8,PLS,0.105802299666232
0.8,PLS,0.0938091004597466
0.8,PLS,0.0887631376851876
0.8,PLS,0.0873941354084553
0.8,PLS,0.0920098009641639
0.8,PLS,0.0540189491569691
0.8,PLS,0.0593644355786427
0.8,PLS,0.108721573519565
0.8,PLS,0.058511473407965
0.8,PLS,-0.000189567735524254
0.8,PLS,0.0914208387742659
0.8,PLS,-0.0123999387046814
0.8,PLS,0.123718191047842
0.8,PLS,0.00399998171139648
0.8,PLS,0.124617831223559
0.8,PLS,0.0323487632010693
0.8,PLS,0.0172111409044089
0.8,PLS,0.141893936150037
0.8,PLS,0.0661529027151864
0.8,PLS,0.0817624164396797
0.8,PLS,0.156213576790452
0.8,PLS,-0.00745936315461859
0.8,PLS,0.00151617700671469
0.8,PLS,0.0339872789024931
0.8,PLS,0.113509040336448
0.8,PLS,0.0744775758951697
0.8,PLS,0.030471101417193
0.8,PLS,0.129924116154784
0.8,PLS,0.151221583802511
0.8,PLS,0.0288093921020176
0.8,PLS,0.0688537885697587
0.8,PLS,-0.0157395928726329
0.8,PLS,0.0395436438853647
0.8,PLS,0.0578329591288151
0.8,PLS,-0.00464691268245354
0.8,PLS,0.0403685014307424
0.8,PLS,0.0893089197892964
0.8,PLS,0.12849440748149
0.8,PLS,0.0492072978530735
0.8,PLS,0.0518940552613729
0.8,PLS,0.0193815024611106
0.8,PLS,0.0135833305393702
0.8,PLS,0.0634886368666034
0.8,PLS,0.0512794631113265
0.8,PLS,-0.0232633483098321
0.8,PLS,-0.0200891245916756
0.8,PLS,0.0757392490817215
0.8,PLS,0.0310773108305249
0.8,PLS,-0.00508914763396928
0.8,PLS,-0.0390102168716284
0.8,PLS,0.092039642806744
0.8,PLS,0.104108714337651
0.8,PLS,0.0564628864892922
0.8,PLS,0.100851659533092
0.8,PLS,0.0716257028797924
0.8,PLS,0.0534607991574305
0.8,PLS,0.0824622613238188
0.8,PLS,0.0785377232628215
0.8,PLS,0.0876586796432741
0.8,PLS,-0.0589234632182276
0.8,PLS,-0.0128000178128017
0.8,PLS,0.105875508309383
0.8,PLS,-7.71754671174962e-05
0.8,PLS,-0.012180161817695
0.8,PLS,0.068334121355734
0.8,PLS,0.0101096972838455
0.8,PLS,0.11310521670934
0.8,PLS,0.0281111923135007
0.8,PLS,0.119167013904375
0.8,PLS,0.0301289444391097
0.8,PLS,0.061541101677109
0.8,PLS,0.0354393981770311
0.8,PLS,0.0267097693716629
0.8,PLS,0.139571125837185
0.8,PLS,0.0502676769189949
0.8,PLS,-0.0252512182481472
0.8,PLS,0.133363303621165
0.8,PLS,0.0116622722261339
0.8,PLS,0.0827459369029526
0.8,PLS,0.0401845173803301
0.8,PLS,0.0679148040946662
0.8,PLS,0.0918464874782532
0.8,PLS,0.0413942097318647
0.8,PLS,0.131906672205484
0.8,PLS,0.0410035985682942
0.8,PLS,0.0129758061176803
0.8,PLS,0.0114216919026298
0.8,PLS,0.0336002842910796
0.8,PLS,-0.0471437643529186
0.8,PLS,-0.0557821333842324
0.8,PLS,0.136533624245962
0.8,PLS,0.00714353841724913
0.8,PLS,0.108244293397566
0.8,PLS,0.107851961019255
0.8,PLS,0.0534875982839138
0.8,PLS,0.0553673400461587
0.8,PLS,0.0092692372503258
0.8,PLS,-0.0405433100342718
0.8,PLS,0.0804592273650029
0.8,PLS,0.0489663690569437
0.8,PLS,-0.023011520838698
0.8,PLS,0.106970305000553
0.8,PLS,0.0432631014183187
0.8,PLS,0.0672006714460898
0.8,PLS,0.096226050217278
0.8,PLS,0.0445367040220996
0.8,PLS,0.0113775008094148
0.8,PLS,0.0731846150627558
0.8,PLS,0.05081930954863
0.8,PLS,0.0169915804450871
0.8,PLS,0.0404510027289926
0.8,PLS,0.172865834382154
0.8,PLS,0.118622029286373
0.8,PLS,0.0118305090289048
0.8,PLS,0.119873996058345
0.8,PLS,0.0645129447885957
0.8,PLS,-0.00813931723356565
0.8,PLS,0.0796678591801696
0.8,PLS,0.110193502040893
0.8,PLS,0.0235697090253046
0.8,PLS,0.0852822785715726
0.8,PLS,-0.00881804885731652
0.8,PLS,0.142991595724231
0.8,PLS,0.0830305513727807
0.8,PLS,-0.0157195857980575
0.8,PLS,0.111541676191847
0.8,PLS,-0.00883921235193463
0.8,PLS,0.123347884389685
0.8,PLS,0.0411732498348052
0.8,PLS,0.0223260532271332
0.8,PLS,0.0804303049234782
0.8,PLS,0.08277749120297
0.8,PLS,-0.00554473808882094
0.8,PLS,0.0798198483948394
0.8,PLS,-0.0180578088754899
0.8,PLS,0.117384432826094
0.8,PLS,0.0482458408575361
0.8,PLS,0.0190585950531592
0.8,PLS,0.0562703163815659
0.8,PLS,0.102557791644777
0.8,PLS,0.0738381692827208
0.8,PLS,0.00906381960169034
0.8,PLS,0.0158234127507928
0.8,PLS,0.0748490996166451
0.8,PLS,0.0296435405792672
0.8,PLS,0.12637569805181
0.8,PLS,0.0520619158857003
0.8,PLS,0.0514724668001076
0.8,PLS,0.147037819490604
0.8,PLS,0.0667732313440983
0.8,PLS,0.166405727197089
0.8,PLS,0.027650285209708
0.8,PLS,0.148449950168408
0.8,PLS,0.0309213799835655
0.8,PLS,0.00271719831770767
0.8,PLS,-0.00075621193351727
0.8,PLS,0.0168299000865049
0.8,PLS,0.0782773339524727
0.8,PLS,-0.0561010456395727
0.8,PLS,0.10440130126812
0.8,PLS,0.077223499706905
0.8,PLS,0.0756405478930655
0.8,fTS,-0.00132294061684235
0.8,fTS,0.0935113714990832
0.8,fTS,0.212651165942883
0.8,fTS,0.107435102390952
0.8,fTS,0.141529487352732
0.8,fTS,0.237729440189118
0.8,fTS,0.0984955606968321
0.8,fTS,0.0778947568437276
0.8,fTS,0.0971761081956022
0.8,fTS,0.056051344362384
0.8,fTS,0.00586315047549668
0.8,fTS,-0.0619190537271382
0.8,fTS,0.0375031669180013
0.8,fTS,0.0209752043832552
0.8,fTS,0.0129756387575812
0.8,fTS,0.0747960065761994
0.8,fTS,-0.0342067584833109
0.8,fTS,0.103664933544327
0.8,fTS,0.112967279467087
0.8,fTS,0.210753520062766
0.8,fTS,0.0982507886793063
0.8,fTS,0.0696511674917051
0.8,fTS,0.0480388192576233
0.8,fTS,0.114671356482771
0.8,fTS,0.0740049743030362
0.8,fTS,0.0423433634648456
0.8,fTS,0.0173605943087072
0.8,fTS,0.0783383442167458
0.8,fTS,0.0328901525136638
0.8,fTS,0.0797158959990978
0.8,fTS,-0.00328367279995023
0.8,fTS,0.0690878113947062
0.8,fTS,-0.0402980367427767
0.8,fTS,0.0891721582820735
0.8,fTS,0.0343663881361274
0.8,fTS,0.122065220170772
0.8,fTS,-0.0322477683578293
0.8,fTS,0.137482153614158
0.8,fTS,0.0959708653950995
0.8,fTS,0.0707127562973702
0.8,fTS,0.0872631598143967
0.8,fTS,0.0871018283397702
0.8,fTS,0.0887883261385101
0.8,fTS,0.0473099966182038
0.8,fTS,0.0446755291554719
0.8,fTS,0.109110202498636
0.8,fTS,0.0566966854516158
0.8,fTS,-0.00566043811512207
0.8,fTS,0.0850922214148986
0.8,fTS,-0.013352153378013
0.8,fTS,0.119100455194144
0.8,fTS,-0.00572996533582781
0.8,fTS,0.114482564387071
0.8,fTS,0.0228714153793723
0.8,fTS,0.024199996826314
0.8,fTS,0.144904076469864
0.8,fTS,0.0593918194795984
0.8,fTS,0.080565218636506
0.8,fTS,0.146816856984007
0.8,fTS,-0.0130188837381592
0.8,fTS,-0.0081666076853304
0.8,fTS,0.0369237094806887
0.8,fTS,0.121741471825953
0.8,fTS,0.0683028383422459
0.8,fTS,0.0256390695342277
0.8,fTS,0.102727621493838
0.8,fTS,0.147472475394048
0.8,fTS,0.00219333082261519
0.8,fTS,0.0539384208117162
0.8,fTS,-0.0356573234853337
0.8,fTS,0.0365493512515145
0.8,fTS,0.0608455477704928
0.8,fTS,-0.0150947075134451
0.8,fTS,0.0493052299018397
0.8,fTS,0.0744416487152648
0.8,fTS,0.131614394152251
0.8,fTS,0.0375463039732511
0.8,fTS,0.0503834922508442
0.8,fTS,0.00733964517084162
0.8,fTS,-0.0063650842768741
0.8,fTS,0.054189811872793
0.8,fTS,0.0503878981878794
0.8,fTS,-0.0213181446244893
0.8,fTS,-0.0130326634864253
0.8,fTS,0.0670435039082702
0.8,fTS,0.0286810384121772
0.8,fTS,-0.01041091341171
0.8,fTS,-0.0441886547933062
0.8,fTS,0.0717679348418798
0.8,fTS,0.112424556157831
0.8,fTS,0.0577026056251393
0.8,fTS,0.0949645133018138
0.8,fTS,0.067834838865521
0.8,fTS,0.0304958983221899
0.8,fTS,0.0722484592812076
0.8,fTS,0.0763198231260287
0.8,fTS,0.0811702704752719
0.8,fTS,-0.0570025355402627
0.8,fTS,-0.00964312155499825
0.8,fTS,0.106102805729771
0.8,fTS,-0.00461918588698229
0.8,fTS,-0.0274857765345813
0.8,fTS,0.0585185871142266
0.8,fTS,0.00100046659114805
0.8,fTS,0.0874755411435217
0.8,fTS,0.028166660530355
0.8,fTS,0.110473975078284
0.8,fTS,0.0258652330080382
0.8,fTS,0.0515270196829873
0.8,fTS,0.032359157520772
0.8,fTS,0.0265314931346254
0.8,fTS,0.140068535184202
0.8,fTS,0.0560110882805913
0.8,fTS,-0.0325551833876295
0.8,fTS,0.131730410459035
0.8,fTS,0.0233702474879995
0.8,fTS,0.0878993738038742
0.8,fTS,0.0396658813923498
0.8,fTS,0.0687203547826893
0.8,fTS,0.0866852895686709
0.8,fTS,0.0403661499847312
0.8,fTS,0.132496974133958
0.8,fTS,0.0421082134683721
0.8,fTS,0.00933318356870383
0.8,fTS,0.00434166568345029
0.8,fTS,0.022578660870171
0.8,fTS,-0.0416849602768394
0.8,fTS,-0.0617294964614001
0.8,fTS,0.126237113865999
0.8,fTS,-0.000510759861989563
0.8,fTS,0.0943014003678517
0.8,fTS,0.102698274716027
0.8,fTS,0.0453681802215402
0.8,fTS,0.0532574118215237
0.8,fTS,0.0110630122988407
0.8,fTS,-0.0343067197387533
0.8,fTS,0.0725137547081292
0.8,fTS,0.0516602721868218
0.8,fTS,-0.0292712053604043
0.8,fTS,0.0985288061709992
0.8,fTS,0.0460619871341348
0.8,fTS,0.0613445350611972
0.8,fTS,0.0954595687719055
0.8,fTS,0.0448813415002771
0.8,fTS,0.0126802816556553
0.8,fTS,0.0615404809773967
0.8,fTS,0.0431833264453942
0.8,fTS,0.014417447893486
0.8,fTS,0.0416578673228163
0.8,fTS,0.167063539481973
0.8,fTS,0.115123579831981
0.8,fTS,0.00518029693685551
0.8,fTS,0.115328277699397
0.8,fTS,0.0418185523516901
0.8,fTS,-0.0207196376817306
0.8,fTS,0.0772529407233109
0.8,fTS,0.101499447703978
0.8,fTS,0.0205566693746266
0.8,fTS,0.0734102527259368
0.8,fTS,-0.0141779563364763
0.8,fTS,0.139177789068027
0.8,fTS,0.0819132721303861
0.8,fTS,-0.0196486774835968
0.8,fTS,0.106965255075435
0.8,fTS,-0.0291090784621656
0.8,fTS,0.111830262331622
0.8,fTS,0.0489205674609909
0.8,fTS,0.0236403418893878
0.8,fTS,0.0849610853963334
0.8,fTS,0.077319918071179
0.8,fTS,-0.0152051009879183
